t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
8.595053 152.344268 0.989745 4.372956 11.082192 -0.535715 0.829439 120.000000 18.997505 0.993002 3.837241 0.471391
8.596442 152.367123 0.989893 4.349131 11.081894 -0.630067 0.830052 120.000000 19.000004 0.992975 3.719065 0.471379
8.597834 152.365524 0.989883 4.279814 11.081632 -0.554573 0.821371 120.000000 19.000004 0.992952 3.725241 0.471367
8.599225 152.367123 0.989893 4.194692 11.081406 -0.475627 0.822465 120.000000 19.000004 0.992931 3.719065 0.471358
8.600617 152.367652 0.989897 4.090443 11.081229 -0.373424 0.829002 120.000000 19.000004 0.992916 3.717019 0.471350
8.602008 152.379347 0.989973 4.044169 11.081066 -0.345239 0.842173 120.000000 19.000004 0.992901 3.698929 0.471343
8.603397 152.402197 0.990121 4.118476 11.080889 -0.374066 0.827891 120.000000 18.997505 0.992885 3.744410 0.471336
8.604789 152.401668 0.990118 4.138553 11.080704 -0.390372 0.838158 120.000000 19.000004 0.992868 3.748181 0.471328
8.606181 152.401668 0.990118 4.117494 11.080529 -0.369313 0.831221 120.000000 18.997505 0.992853 3.748181 0.471321
8.607572 152.405389 0.990142 4.087177 11.080356 -0.365491 0.845268 120.000000 19.000004 0.992837 3.721685 0.471313
8.608961 152.417609 0.990221 4.104951 11.080068 -0.608753 0.833175 120.000000 19.000004 0.992811 3.496198 0.471301
8.610353 152.417079 0.990218 4.078864 11.079803 -0.560463 0.836921 120.000000 19.000004 0.992788 3.518400 0.471290
8.611744 152.417079 0.990218 4.020550 11.079565 -0.502150 0.831201 120.000000 19.000004 0.992766 3.518400 0.471280
8.613136 152.428240 0.990290 4.009037 11.079399 -0.349527 0.837405 120.000000 19.000004 0.992752 3.659510 0.471273
8.614525 152.428240 0.990290 3.963360 11.079255 -0.303850 0.832949 120.000000 19.000004 0.992739 3.659510 0.471266
8.615917 152.427175 0.990284 3.883127 11.079192 -0.133071 0.831952 120.000000 19.000004 0.992733 3.750056 0.471264
8.617308 152.427710 0.990287 3.785735 11.079176 -0.034549 0.836707 120.000000 19.000004 0.992732 3.751185 0.471263
8.618700 152.428774 0.990294 3.678626 11.079123 -0.111639 0.835636 120.000000 19.000004 0.992727 3.566986 0.471261
8.620089 152.426646 0.990280 3.543814 11.079220 0.205122 0.830131 120.000000 19.000004 0.992736 3.748936 0.471265
8.621481 152.434619 0.990332 3.453238 11.079363 0.302445 0.829796 120.000000 19.000004 0.992748 3.755683 0.471271
8.622873 152.446309 0.990408 3.423898 11.079279 -0.178486 0.824556 120.000000 19.000004 0.992741 3.245412 0.471267
8.624264 152.456410 0.990474 3.434617 11.079148 -0.275140 0.823173 120.000000 19.000004 0.992729 3.159477 0.471262
8.625653 152.461191 0.990505 3.443400 11.079021 -0.269350 0.809295 120.000000 19.000004 0.992718 3.174049 0.471256
8.627045 152.472885 0.990581 3.495591 11.078864 -0.330561 0.818567 120.000000 19.000004 0.992704 3.165031 0.471250
8.628436 152.471292 0.990570 3.496277 11.078711 -0.324044 0.824920 120.000000 18.997505 0.992690 3.172232 0.471243
8.629828 152.476607 0.990605 3.499765 11.078554 -0.331113 0.823950 120.000000 19.000004 0.992676 3.168652 0.471237
8.631220 152.484046 0.990653 3.519340 11.078398 -0.329189 0.818038 120.000000 19.000004 0.992662 3.190151 0.471230
8.632609 152.481388 0.990636 3.486242 11.078253 -0.305752 0.810406 120.000000 19.000004 0.992649 3.180490 0.471224
8.634000 152.485110 0.990660 3.451787 11.078131 -0.257461 0.809537 120.000000 18.997505 0.992638 3.194326 0.471219
8.635392 152.494676 0.990722 3.454585 11.078012 -0.252458 0.822623 120.000000 19.000004 0.992627 3.202127 0.471214
8.636784 152.503179 0.990777 3.480932 11.077815 -0.415960 0.840232 120.000000 19.000004 0.992610 3.064972 0.471205
8.638173 152.524970 0.990919 3.612893 11.077564 -0.530153 0.835343 120.000000 19.000004 0.992587 3.082740 0.471194
8.639564 152.509558 0.990819 3.587868 11.077335 -0.482613 0.832995 120.000000 19.000004 0.992567 3.105254 0.471185
8.640956 152.528692 0.990943 3.659435 11.077105 -0.486981 0.838016 120.000000 19.000004 0.992546 3.172454 0.471175
8.642348 152.528692 0.990943 3.684874 11.076862 -0.512420 0.838637 120.000000 18.997505 0.992524 3.172454 0.471165
8.643736 152.527093 0.990933 3.661976 11.076604 -0.544711 0.836207 120.000000 19.000004 0.992501 3.117265 0.471154
8.645128 152.528157 0.990940 3.616977 11.076392 -0.448282 0.818303 120.000000 19.000004 0.992482 3.168696 0.471145
8.646519 152.530285 0.990953 3.561219 11.076213 -0.377557 0.822575 120.000000 19.000004 0.992466 3.183662 0.471137
8.647911 152.527093 0.990933 3.462522 11.076049 -0.345256 0.836705 120.000000 18.997505 0.992451 3.117265 0.471130
8.649300 152.532943 0.990971 3.388490 11.075961 -0.186137 0.829958 120.000000 19.000004 0.992444 3.202353 0.471126
8.650692 152.544103 0.991043 3.369835 11.075637 -0.683853 0.826585 120.000000 19.000004 0.992414 2.685981 0.471113
8.652083 152.550483 0.991085 3.365561 11.075284 -0.745469 0.836503 120.000000 18.997505 0.992383 2.620093 0.471097
8.653475 152.540381 0.991019 3.265808 11.075073 -0.445622 0.835166 120.000000 18.997505 0.992364 2.820186 0.471089
8.654864 152.556327 0.991123 3.258363 11.074742 -0.700509 0.832135 120.000000 19.000004 0.992334 2.557854 0.471074
8.656256 152.554199 0.991109 3.208950 11.074433 -0.650963 0.824301 120.000000 19.000004 0.992307 2.557988 0.471061
8.657647 152.551542 0.991092 3.122118 11.074183 -0.527663 0.840667 120.000000 19.000004 0.992284 2.594455 0.471051
8.659039 152.579178 0.991271 3.202657 11.073955 -0.481696 0.838904 120.000000 19.000004 0.992264 2.720961 0.471041
8.660428 152.580776 0.991281 3.249987 11.073707 -0.524586 0.834642 120.000000 18.997505 0.992242 2.725400 0.471030
8.661819 152.593530 0.991364 3.342382 11.073457 -0.526882 0.821034 120.000000 18.997505 0.992219 2.815500 0.471020
8.663211 152.589279 0.991337 3.360069 11.073148 -0.653260 0.826036 120.000000 19.000004 0.992191 2.706810 0.471007
8.664603 152.591936 0.991354 3.361410 11.072881 -0.563284 0.831542 120.000000 19.000004 0.992168 2.798126 0.470995
8.665995 152.597781 0.991392 3.370105 11.072542 -0.716451 0.835103 120.000000 18.997505 0.992137 2.653654 0.470981
8.667384 152.599375 0.991402 3.357126 11.072243 -0.630917 0.820312 120.000000 19.000004 0.992110 2.726208 0.470968
8.668775 152.606284 0.991447 3.361063 11.071728 -1.086743 0.822490 120.000000 19.000004 0.992064 2.274320 0.470946
8.670167 152.608412 0.991461 3.347689 11.071296 -0.913033 0.825465 120.000000 19.000004 0.992025 2.434656 0.470928
8.671559 152.612134 0.991485 3.330638 11.070701 -1.255443 0.825071 120.000000 19.000004 0.991972 2.075195 0.470903
8.672948 152.613193 0.991492 3.293457 11.070115 -1.238624 0.836383 120.000000 18.997505 0.991920 2.054833 0.470878
8.674339 152.613727 0.991496 3.236656 11.069550 -1.192098 0.827355 120.000000 19.000004 0.991869 2.044557 0.470854
8.675731 152.616385 0.991513 3.178128 11.068989 -1.184665 0.828088 120.000000 19.000004 0.991819 1.993463 0.470830
8.677123 152.614257 0.991499 3.087561 11.068490 -1.053185 0.834520 120.000000 19.000004 0.991774 2.034376 0.470808
8.678511 152.614791 0.991502 2.988972 11.068034 -0.964871 0.825892 120.000000 18.997505 0.991733 2.024101 0.470789
8.679903 152.616914 0.991516 2.894995 11.067602 -0.911713 0.834206 120.000000 19.000004 0.991694 1.983282 0.470771
8.681295 152.622759 0.991554 2.829876 11.067203 -0.840685 0.838088 120.000000 19.000004 0.991659 1.989191 0.470754
8.682686 152.641363 0.991675 2.872039 11.066826 -0.796976 0.823849 120.000000 19.000004 0.991625 2.075063 0.470738
8.684075 152.634454 0.991630 2.835558 11.066414 -0.872087 0.831618 120.000000 19.000004 0.991588 1.963471 0.470720
8.685467 152.648802 0.991723 2.873457 11.066018 -0.833983 0.823814 120.000000 19.000004 0.991553 2.039474 0.470703
8.686859 152.649336 0.991727 2.881933 11.065622 -0.837090 0.829154 120.000000 18.997505 0.991517 2.044843 0.470686
8.688250 152.653587 0.991755 2.890438 11.065241 -0.802889 0.834774 120.000000 19.000004 0.991483 2.087549 0.470670
8.689642 152.659962 0.991796 2.912713 11.064887 -0.748312 0.825402 120.000000 19.000004 0.991451 2.164402 0.470655
8.691031 152.659962 0.991796 2.904614 11.064537 -0.740212 0.836660 120.000000 19.000004 0.991420 2.164402 0.470640
8.692422 152.668999 0.991855 2.930500 11.064210 -0.690587 0.831413 120.000000 19.000004 0.991391 2.239913 0.470626
8.693814 152.668469 0.991851 2.921696 11.063884 -0.686909 0.838890 120.000000 19.000004 0.991361 2.234786 0.470613
8.695206 152.674844 0.991893 2.929516 11.063569 -0.664532 0.838794 120.000000 19.000004 0.991333 2.264984 0.470599
8.696594 152.675908 0.991900 2.916357 11.063259 -0.656863 0.833112 120.000000 19.000004 0.991305 2.259493 0.470586
8.697986 152.680159 0.991927 2.906837 11.062907 -0.741243 0.834080 120.000000 18.997505 0.991274 2.165595 0.470571
8.699378 152.695041 0.992024 2.969594 11.062532 -0.793426 0.824316 120.000000 19.000004 0.991240 2.176168 0.470555
8.700769 152.694512 0.992020 2.990621 11.062154 -0.796368 0.822762 120.000000 19.000004 0.991206 2.194253 0.470539
8.702158 152.704078 0.992083 3.043078 11.061598 -1.175527 0.823640 120.000000 19.000004 0.991156 1.867550 0.470515
8.703550 152.705672 0.992093 3.068830 11.061003 -1.255702 0.821414 120.000000 19.000004 0.991103 1.813128 0.470490
8.704942 152.715768 0.992159 3.127839 11.060392 -1.291367 0.821330 120.000000 19.000004 0.991048 1.836472 0.470464
8.706333 152.717362 0.992169 3.158188 11.059758 -1.336142 0.815109 120.000000 19.000004 0.990992 1.822046 0.470437
8.707722 152.716303 0.992162 3.147583 11.059136 -1.315949 0.822419 120.000000 19.000004 0.990936 1.831634 0.470411
8.709114 152.715238 0.992155 3.103455 11.058538 -1.262189 0.832293 120.000000 19.000004 0.990882 1.841266 0.470385
8.710506 152.715238 0.992155 3.039208 11.057971 -1.197942 0.821647 120.000000 19.000004 0.990831 1.841266 0.470361
8.711898 152.714704 0.992152 2.955591 11.057483 -1.028573 0.839524 120.000000 19.000004 0.990788 1.927019 0.470340
8.713286 152.725869 0.992224 2.933043 11.056990 -1.042559 0.834460 120.000000 19.000004 0.990744 1.890485 0.470319
8.714681 152.721618 0.992197 2.860384 11.056516 -0.998350 0.823060 120.000000 19.000004 0.990701 1.862034 0.470299
8.716070 152.731714 0.992262 2.840710 11.056067 -0.950342 0.819615 120.000000 19.000004 0.990661 1.890368 0.470280
8.717461 152.738093 0.992304 2.840396 11.055579 -1.029057 0.822939 120.000000 19.000004 0.990617 1.811339 0.470259
8.718853 152.739687 0.992314 2.824780 11.055125 -0.959549 0.822197 120.000000 19.000004 0.990577 1.865231 0.470240
8.720242 152.740746 0.992321 2.793348 11.054629 -1.047630 0.835992 120.000000 19.000004 0.990532 1.745718 0.470219
8.721634 152.758820 0.992438 2.859974 11.054163 -0.983760 0.838296 120.000000 19.000004 0.990490 1.876214 0.470199
8.723025 152.769446 0.992507 2.957787 11.053615 -1.156731 0.839580 120.000000 19.002502 0.990441 1.801056 0.470176
8.724417 152.770510 0.992514 3.017999 11.053034 -1.226680 0.838483 120.000000 19.002502 0.990389 1.791318 0.470151
8.725806 152.790708 0.992645 3.171498 11.052457 -1.219520 0.834017 120.000000 19.002502 0.990337 1.951979 0.470127
8.727198 152.782734 0.992594 3.216533 11.051856 -1.269346 0.837088 120.000000 19.002502 0.990284 1.947187 0.470101
8.728589 152.781141 0.992583 3.213886 11.051186 -1.412660 0.836930 120.000000 19.000004 0.990224 1.801227 0.470072
8.729981 152.776890 0.992556 3.154924 11.050513 -1.421986 0.839097 120.000000 19.002502 0.990163 1.732938 0.470044
8.731370 152.800804 0.992711 3.233812 11.049847 -1.408107 0.838073 120.000000 19.002502 0.990104 1.825705 0.470015
8.732761 152.802402 0.992721 3.279509 11.049164 -1.440264 0.824269 120.000000 19.000004 0.990042 1.839245 0.469986
8.734153 152.798681 0.992697 3.262979 11.048533 -1.333675 0.829816 120.000000 19.000004 0.989986 1.929304 0.469960
8.735544 152.801338 0.992714 3.237185 11.047871 -1.396113 0.837849 120.000000 19.000004 0.989927 1.841072 0.469931
8.736933 152.800274 0.992708 3.179810 11.047224 -1.369331 0.838556 120.000000 19.000004 0.989868 1.810478 0.469904
8.738325 152.799210 0.992701 3.097156 11.046600 -1.317271 0.837718 120.000000 19.000004 0.989813 1.779885 0.469877
8.739717 152.800804 0.992711 3.011798 11.046038 -1.186094 0.826641 120.000000 19.000004 0.989762 1.825705 0.469853
8.741108 152.819937 0.992835 3.039189 11.045463 -1.212432 0.837363 120.000000 19.002502 0.989711 1.826758 0.469829
8.742497 152.830568 0.992904 3.103288 11.044949 -1.087685 0.838521 120.000000 19.002502 0.989665 2.015603 0.469807
8.743889 152.833225 0.992922 3.145010 11.044404 -1.148803 0.839503 120.000000 19.002502 0.989616 1.996207 0.469784
8.745281 152.810370 0.992773 3.001882 11.043882 -1.102201 0.840435 120.000000 19.002502 0.989569 1.899681 0.469762
8.746672 152.836947 0.992946 3.030523 11.043396 -1.025986 0.840997 120.000000 19.002502 0.989526 2.004537 0.469741
8.748064 152.842792 0.992984 3.064567 11.042920 -1.004649 0.840623 120.000000 19.000004 0.989483 2.059918 0.469721
8.749453 152.843322 0.992987 3.068178 11.042444 -1.005954 0.840735 120.000000 19.002502 0.989440 2.062223 0.469701
8.750844 152.856080 0.993070 3.126400 11.041880 -1.190450 0.834137 120.000000 19.002502 0.989390 1.935949 0.469677
8.752236 152.859268 0.993091 3.166492 11.041246 -1.338119 0.822350 120.000000 19.000004 0.989333 1.828373 0.469650
8.753628 152.857144 0.993077 3.156805 11.040622 -1.318045 0.827213 120.000000 19.002502 0.989277 1.838759 0.469623
8.755017 152.862989 0.993115 3.158382 11.039798 -1.742218 0.825071 120.000000 19.000004 0.989203 1.416164 0.469588
8.756408 152.861396 0.993105 3.120682 11.039134 -1.401228 0.823724 120.000000 19.002502 0.989144 1.719454 0.469560
8.757800 152.862989 0.993115 3.071917 11.038349 -1.655753 0.821401 120.000000 19.000004 0.989073 1.416164 0.469526
8.759192 152.864583 0.993125 3.014535 11.037677 -1.418491 0.823418 120.000000 19.000004 0.989013 1.596044 0.469498
8.760581 152.864583 0.993125 2.940296 11.037042 -1.344252 0.824203 120.000000 19.002502 0.988956 1.596044 0.469471
8.761973 152.899128 0.993350 3.077774 11.036254 -1.662262 0.823610 120.000000 19.002502 0.988886 1.415512 0.469437
8.763364 152.901785 0.993367 3.179749 11.035426 -1.748149 0.830824 120.000000 19.000004 0.988811 1.431600 0.469402
8.764756 152.901785 0.993367 3.234429 11.034572 -1.802829 0.822648 120.000000 19.000004 0.988735 1.431600 0.469366
8.766145 152.877871 0.993212 3.094204 11.033675 -1.895850 0.825216 120.000000 19.000004 0.988654 1.198354 0.469328
8.767536 152.902849 0.993374 3.114036 11.032881 -1.675995 0.826078 120.000000 19.002502 0.988583 1.438041 0.469294
8.768928 152.901256 0.993364 3.091684 11.032093 -1.663290 0.822867 120.000000 19.000004 0.988513 1.428394 0.469260
8.770320 152.906037 0.993395 3.076498 11.031376 -1.512949 0.825527 120.000000 19.002502 0.988449 1.563549 0.469230
8.771709 152.917197 0.993467 3.108847 11.030636 -1.565188 0.822184 120.000000 19.000004 0.988382 1.543659 0.469198
8.773100 152.911352 0.993429 3.069170 11.029919 -1.513017 0.838811 120.000000 19.002502 0.988318 1.556153 0.469168
8.774492 152.919855 0.993484 3.064232 11.029162 -1.597116 0.835665 120.000000 19.002502 0.988250 1.467116 0.469136
8.775884 152.915603 0.993457 3.004749 11.028492 -1.415193 0.829995 120.000000 19.000004 0.988190 1.589557 0.469107
8.777275 152.925704 0.993522 2.994587 11.027862 -1.329104 0.823246 120.000000 19.000004 0.988134 1.665482 0.469080
8.778664 152.924106 0.993512 2.948782 11.027257 -1.279923 0.821139 120.000000 19.002502 0.988079 1.668859 0.469055
8.780056 152.933143 0.993571 2.943398 11.026453 -1.697295 0.824390 120.000000 19.000004 0.988007 1.246103 0.469020
8.781447 152.934207 0.993578 2.919249 11.025614 -1.771384 0.825058 120.000000 19.000004 0.987932 1.147866 0.468985
8.782839 152.961313 0.993754 3.049499 11.024549 -2.247250 0.837822 120.000000 19.000004 0.987837 0.802249 0.468939
8.784228 152.965565 0.993781 3.156242 11.023493 -2.233755 0.837215 120.000000 19.000004 0.987742 0.922487 0.468894
8.785619 152.965030 0.993778 3.211561 11.022416 -2.273227 0.835411 120.000000 19.002502 0.987646 0.938334 0.468849
8.787011 152.964501 0.993774 3.224307 11.021340 -2.270272 0.830932 120.000000 19.002502 0.987549 0.954036 0.468803
8.788403 152.974597 0.993840 3.271260 11.020218 -2.367975 0.824514 120.000000 19.000004 0.987449 0.903285 0.468755
8.789792 152.978848 0.993868 3.307799 11.019070 -2.427435 0.827164 120.000000 19.002502 0.987346 0.880365 0.468706
8.791183 152.987885 0.993926 3.366581 11.017866 -2.542072 0.813752 120.000000 19.002502 0.987238 0.824509 0.468655
8.792575 152.963971 0.993771 3.228515 11.016824 -2.198551 0.824687 120.000000 19.002502 0.987145 1.029964 0.468611
8.793967 152.975131 0.993844 3.158883 11.015726 -2.317630 0.821315 120.000000 19.002502 0.987046 0.841252 0.468564
8.795356 152.971409 0.993819 3.049024 11.014666 -2.240530 0.820444 120.000000 19.000004 0.986951 0.808494 0.468519
8.796749 152.968752 0.993802 2.914208 11.013658 -2.127106 0.821785 120.000000 19.000004 0.986861 0.787102 0.468476
8.798141 152.976725 0.993854 2.829332 11.012715 -1.988363 0.821274 120.000000 19.002502 0.986777 0.840969 0.468436
8.799533 152.986821 0.993919 2.799938 11.011807 -1.915421 0.814404 120.000000 19.002502 0.986695 0.884516 0.468397
8.800926 152.984163 0.993902 2.733202 11.010924 -1.862646 0.826308 120.000000 19.000004 0.986616 0.870556 0.468360
8.802315 152.997452 0.993989 2.740360 11.010009 -1.933576 0.818477 120.000000 19.000004 0.986534 0.806785 0.468321
8.803708 152.993730 0.993964 2.697163 11.009130 -1.855160 0.818418 120.000000 19.000004 0.986455 0.842004 0.468284
8.805100 153.003831 0.994030 2.703122 11.008248 -1.859994 0.829953 120.000000 19.000004 0.986377 0.843127 0.468246
8.806493 153.004890 0.994037 2.690404 11.007361 -1.870152 0.810302 120.000000 19.000004 0.986297 0.820252 0.468208
8.807882 153.007018 0.994051 2.669520 11.006465 -1.895229 0.815243 120.000000 19.000004 0.986217 0.774291 0.468170
8.809274 153.028809 0.994192 2.770101 11.005391 -2.264968 0.835681 120.000000 19.002502 0.986121 0.505133 0.468125
8.810667 153.020307 0.994137 2.771998 11.004479 -1.924416 0.823356 120.000000 19.002502 0.986039 0.847581 0.468086
8.812059 153.028275 0.994189 2.800310 11.003516 -2.030367 0.832885 120.000000 19.000004 0.985953 0.769944 0.468045
8.813449 153.028275 0.994189 2.798170 11.002557 -2.028227 0.817740 120.000000 19.002502 0.985867 0.769944 0.468004
8.814842 153.036782 0.994244 2.826453 11.001439 -2.356688 0.828428 120.000000 19.000004 0.985767 0.469764 0.467956
8.816234 153.045285 0.994299 2.879355 11.000353 -2.291570 0.830054 120.000000 19.000004 0.985669 0.587785 0.467910
8.817626 153.042627 0.994282 2.879277 10.999259 -2.308460 0.827356 120.000000 19.000004 0.985572 0.570817 0.467864
8.819016 153.047408 0.994313 2.884304 10.998165 -2.312304 0.832006 120.000000 19.000004 0.985473 0.572000 0.467817
8.820408 153.042627 0.994282 2.831162 10.997093 -2.260345 0.844243 120.000000 19.000004 0.985377 0.570817 0.467772
