t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.314369 14.728297 0.095720 51.814487 0.144682 1.556578 0.456787 1.704399 19.000004 0.011855 53.371065 0.003133
0.315758 14.794199 0.096148 51.688115 0.145450 1.624442 0.453966 1.707649 19.002502 0.011918 53.312557 0.003150
0.317150 14.887208 0.096753 51.721862 0.146115 1.403384 0.452339 1.712231 19.002502 0.011973 53.125245 0.003164
0.318542 14.960549 0.097229 51.758354 0.146748 1.335943 0.453389 1.715841 19.000004 0.012024 53.094297 0.003178
0.319933 15.021670 0.097627 51.717210 0.147364 1.300330 0.456002 1.718848 19.000004 0.012075 53.017540 0.003191
0.321325 15.088637 0.098062 51.650931 0.148018 1.380937 0.452236 1.722140 19.002502 0.012128 53.031868 0.003205
0.322714 15.160919 0.098532 51.600210 0.148732 1.509562 0.451456 1.725692 19.000004 0.012187 53.109772 0.003221
0.324106 15.222575 0.098932 51.492575 0.149533 1.689290 0.454273 1.728719 19.000004 0.012253 53.181865 0.003238
0.325497 15.319834 0.099564 51.571111 0.150256 1.526876 0.458563 1.733492 19.000004 0.012312 53.097988 0.003254
0.326886 15.378298 0.099944 51.549718 0.150970 1.509409 0.457179 1.736359 19.002502 0.012370 53.059127 0.003269
0.328278 15.444201 0.100373 51.494197 0.151673 1.483400 0.457447 1.739589 19.000004 0.012428 52.977596 0.003285
0.329669 15.511167 0.100808 51.418165 0.152396 1.527269 0.449014 1.742869 19.002502 0.012487 52.945433 0.003300
0.331061 15.577599 0.101240 51.322550 0.153183 1.660876 0.449382 1.746121 19.002502 0.012552 52.983425 0.003317
0.332453 15.681238 0.101913 51.454000 0.153904 1.521364 0.459547 1.751192 19.002502 0.012611 52.975364 0.003333
0.333842 15.750863 0.102366 51.549645 0.154536 1.335317 0.449978 1.754595 19.000004 0.012663 52.884962 0.003347
0.335234 15.816230 0.102791 51.586469 0.155139 1.274264 0.454637 1.757789 19.000004 0.012712 52.860733 0.003360
0.336625 15.879480 0.103202 51.561009 0.155760 1.310178 0.460782 1.760878 19.002502 0.012763 52.871188 0.003373
0.338017 15.958136 0.103713 51.585089 0.156401 1.351722 0.461073 1.764718 19.002502 0.012815 52.936811 0.003387
0.339406 16.026696 0.104158 51.584714 0.157022 1.314978 0.459602 1.768063 19.002502 0.012866 52.899692 0.003400
0.340797 16.099508 0.104632 51.591064 0.157581 1.178282 0.458048 1.771613 19.002502 0.012912 52.769347 0.003412
0.342189 16.161159 0.105032 51.530207 0.158155 1.211551 0.459088 1.774618 19.000004 0.012959 52.741757 0.003425
0.343581 16.233441 0.105502 51.484084 0.158786 1.332175 0.457670 1.778139 19.002502 0.013011 52.816260 0.003439
0.344970 16.316353 0.106041 51.520585 0.159381 1.259346 0.456232 1.782176 19.000004 0.013060 52.779931 0.003451
0.346361 16.379598 0.106452 51.495426 0.159996 1.298056 0.447768 1.785254 19.000004 0.013110 52.793481 0.003465
0.347753 16.463040 0.106994 51.551503 0.160639 1.355296 0.446245 1.789313 19.002502 0.013163 52.906799 0.003479
0.349145 16.535851 0.107467 51.604374 0.161292 1.379009 0.453856 1.792853 19.002502 0.013216 52.983382 0.003493
0.350534 16.591123 0.107827 51.540883 0.161961 1.415049 0.448440 1.795539 19.002502 0.013271 52.955932 0.003507
0.351925 16.657025 0.108255 51.450976 0.162575 1.294997 0.451687 1.798741 19.002502 0.013321 52.745973 0.003521
0.353317 16.754820 0.108890 51.547885 0.163149 1.212758 0.452593 1.803489 19.000004 0.013368 52.760643 0.003533
0.354708 16.827631 0.109364 51.634218 0.163680 1.119897 0.454454 1.807023 19.000004 0.013412 52.754115 0.003545
0.356100 16.892469 0.109785 51.659203 0.164189 1.075787 0.456935 1.810169 19.002502 0.013453 52.734990 0.003556
0.357489 16.939243 0.110089 51.517064 0.164758 1.202876 0.458581 1.812437 19.000004 0.013500 52.719940 0.003568
0.358881 17.024279 0.110642 51.487544 0.165325 1.195459 0.458476 1.816560 19.000004 0.013547 52.683004 0.003580
0.360272 17.089117 0.111063 51.419007 0.165966 1.352668 0.459180 1.819702 19.000004 0.013599 52.771675 0.003594
0.361664 17.190628 0.111723 51.557897 0.166566 1.268131 0.451095 1.824619 19.002502 0.013648 52.826027 0.003607
0.363053 17.216671 0.111892 51.374961 0.167254 1.454497 0.450633 1.825880 19.000004 0.013705 52.829458 0.003622
0.364444 17.315524 0.112535 51.403286 0.167910 1.383634 0.452737 1.830665 19.000004 0.013758 52.786920 0.003636
0.365836 17.382491 0.112970 51.396726 0.168558 1.367443 0.453375 1.833906 19.002502 0.013811 52.764169 0.003650
0.367228 17.461681 0.113484 51.441247 0.169163 1.277363 0.457901 1.837737 19.000004 0.013861 52.718611 0.003663
0.368617 17.563727 0.114148 51.676911 0.169699 1.134784 0.457830 1.842671 19.002502 0.013905 52.811696 0.003675
0.370008 17.621127 0.114521 51.775347 0.170225 1.109431 0.454686 1.845445 19.002502 0.013948 52.884778 0.003686
0.371400 17.649292 0.114704 51.570210 0.170859 1.338877 0.455781 1.846806 19.000004 0.014000 52.909087 0.003700
0.372792 17.749210 0.115353 51.585518 0.171474 1.296111 0.458044 1.851634 19.000004 0.014050 52.881628 0.003713
0.374181 17.814583 0.115778 51.557207 0.172069 1.259236 0.458166 1.854791 19.000004 0.014099 52.816443 0.003726
0.375572 17.883672 0.116227 51.516704 0.172654 1.233813 0.454545 1.858127 19.000004 0.014147 52.750517 0.003739
0.376964 17.980932 0.116859 51.649986 0.173145 1.036898 0.450921 1.862821 19.002502 0.014187 52.686884 0.003750
0.378356 18.028766 0.117170 51.602558 0.173579 0.916581 0.449835 1.865129 19.000004 0.014223 52.519139 0.003759
0.379745 18.101047 0.117640 51.567708 0.174034 0.961220 0.454311 1.868616 19.002502 0.014260 52.528928 0.003769
0.381136 18.192992 0.118237 51.670552 0.174464 0.907760 0.459069 1.873051 19.000004 0.014295 52.578312 0.003778
0.382528 18.247204 0.118590 51.639548 0.174927 0.976709 0.459593 1.875665 19.000004 0.014333 52.616258 0.003788
0.383920 18.319486 0.119059 51.616878 0.175369 0.934230 0.458189 1.879149 19.000004 0.014370 52.551108 0.003798
0.385310 18.385389 0.119488 51.560077 0.175852 1.018947 0.459016 1.882325 19.000004 0.014409 52.579024 0.003808
0.386702 18.466173 0.120013 51.572360 0.176378 1.110487 0.459648 1.886218 19.000004 0.014452 52.682847 0.003820
0.388091 18.546957 0.120538 51.642026 0.176903 1.111407 0.454951 1.890109 19.000004 0.014495 52.753433 0.003831
0.389482 18.604887 0.120914 51.608315 0.177451 1.156509 0.458134 1.892899 19.000004 0.014540 52.764824 0.003843
0.390874 18.666538 0.121315 51.514502 0.178050 1.264399 0.457830 1.895868 19.000004 0.014589 52.778901 0.003856
0.392266 18.759017 0.121916 51.573032 0.178615 1.192187 0.456948 1.900320 19.000004 0.014636 52.765219 0.003868
0.393655 18.821198 0.122320 51.559438 0.179147 1.124243 0.459557 1.903313 19.000004 0.014679 52.683682 0.003879
0.395046 18.901982 0.122845 51.607103 0.179647 1.055828 0.450436 1.907201 19.000004 0.014720 52.662931 0.003890
0.396438 18.944500 0.123121 51.455359 0.180231 1.231496 0.447139 1.909247 19.002502 0.014768 52.686856 0.003903
0.397830 19.023690 0.123636 51.380485 0.180845 1.297357 0.449451 1.913057 19.000004 0.014818 52.677842 0.003916
0.399221 19.091721 0.124078 51.296567 0.181530 1.444083 0.450863 1.916329 19.000004 0.014874 52.740650 0.003931
0.400613 19.188446 0.124707 51.392817 0.182126 1.258835 0.452573 1.920981 19.000004 0.014923 52.651652 0.003944
0.402002 19.232028 0.124990 51.290653 0.182735 1.287534 0.452577 1.923077 19.002502 0.014973 52.578187 0.003957
0.403394 19.328759 0.125619 51.372049 0.183268 1.125410 0.455337 1.927728 19.000004 0.015017 52.497459 0.003969
0.404785 19.388282 0.126005 51.360764 0.183825 1.176173 0.455903 1.930589 19.000004 0.015062 52.536937 0.003981
0.406174 19.450997 0.126413 51.295410 0.184420 1.257972 0.455216 1.933604 19.000004 0.015111 52.553382 0.003994
0.407566 19.526466 0.126904 51.268484 0.185066 1.362881 0.455391 1.937231 19.000004 0.015164 52.631365 0.004008
0.408957 19.623196 0.127532 51.411681 0.185725 1.391893 0.447937 1.941879 19.000004 0.015218 52.803573 0.004022
0.410349 19.699729 0.128030 51.561374 0.186207 1.015966 0.461649 1.945557 19.000004 0.015258 52.577340 0.004032
0.411738 19.755530 0.128392 51.580994 0.186661 0.961717 0.454672 1.948238 19.000004 0.015295 52.542711 0.004042
0.413129 19.817716 0.128796 51.534571 0.187158 1.048858 0.460685 1.951225 19.000004 0.015336 52.583429 0.004053
0.414521 19.905409 0.129366 51.600562 0.187635 1.005083 0.457693 1.955438 19.000004 0.015375 52.605645 0.004063
0.415913 19.973969 0.129812 51.633427 0.188060 0.898650 0.456137 1.958731 19.000004 0.015409 52.532077 0.004073
0.417302 20.023396 0.130133 51.515243 0.188521 0.974599 0.458475 1.961105 19.000004 0.015447 52.489842 0.004083
0.418693 20.112683 0.130713 51.533030 0.188971 0.948795 0.457608 1.965393 19.000004 0.015484 52.481824 0.004092
0.420085 20.144041 0.130917 51.284839 0.189562 1.246773 0.450421 1.966899 19.000004 0.015532 52.531612 0.004105
0.421477 20.249803 0.131605 51.305537 0.190222 1.392898 0.455624 1.971978 19.000004 0.015587 52.698435 0.004119
0.422868 20.341763 0.132202 51.456329 0.190879 1.386907 0.459184 1.976394 19.000004 0.015640 52.843235 0.004134
0.424257 20.385340 0.132485 51.398212 0.191579 1.481907 0.459222 1.978486 19.000004 0.015698 52.880119 0.004149
0.425649 20.469846 0.133035 51.435114 0.192208 1.327485 0.454581 1.982544 19.000004 0.015749 52.762599 0.004162
0.427041 20.533090 0.133446 51.411057 0.192804 1.256168 0.448377 1.985580 19.000004 0.015798 52.667226 0.004175
0.428432 20.594741 0.133846 51.326936 0.193349 1.151661 0.455070 1.988540 19.000004 0.015843 52.478597 0.004187
0.429821 20.653205 0.134226 51.174579 0.193982 1.338571 0.456911 1.991347 19.000004 0.015895 52.513149 0.004201
0.431213 20.730802 0.134731 51.091368 0.194670 1.452354 0.452654 1.995073 19.000004 0.015951 52.543721 0.004216
0.432605 20.822212 0.135325 51.155452 0.195320 1.371472 0.454163 1.999462 19.000004 0.016004 52.526923 0.004230
0.433996 20.901403 0.135839 51.259997 0.195924 1.274623 0.455023 2.003264 19.000004 0.016054 52.534620 0.004243
0.435385 20.964648 0.136250 51.293836 0.196536 1.293982 0.456878 2.006300 19.000004 0.016104 52.587818 0.004256
0.436777 21.030555 0.136679 51.285887 0.197184 1.367205 0.457784 2.009464 19.000004 0.016157 52.653092 0.004270
0.438169 21.095394 0.137100 51.236837 0.197879 1.467429 0.457997 2.012577 18.997505 0.016214 52.704266 0.004285
0.439560 21.157045 0.137501 51.133831 0.198630 1.585312 0.456780 2.015538 18.997505 0.016276 52.719143 0.004301
0.440949 21.228792 0.137967 51.054237 0.199390 1.607346 0.454183 2.018982 18.997505 0.016338 52.661583 0.004318
0.442341 21.327650 0.138610 51.170110 0.200065 1.423842 0.454472 2.023729 18.997505 0.016393 52.593952 0.004332
0.443732 21.388237 0.139003 51.195809 0.200730 1.404285 0.454642 2.026639 18.997505 0.016448 52.600093 0.004347
0.445124 21.454140 0.139432 51.182050 0.201406 1.426380 0.441370 2.029803 19.000004 0.016503 52.608430 0.004362
0.446513 21.530138 0.139926 51.202767 0.202065 1.394034 0.442945 2.033453 18.997505 0.016557 52.596801 0.004376
0.447905 21.608270 0.140433 51.264485 0.202693 1.325704 0.445457 2.037205 19.000004 0.016609 52.590188 0.004389
0.449296 21.656633 0.140748 51.165404 0.203348 1.382232 0.457141 2.039528 19.000004 0.016662 52.547635 0.004404
0.450688 21.754957 0.141387 51.260837 0.203923 1.213780 0.450147 2.044251 18.997505 0.016709 52.474616 0.004416
0.452077 21.804913 0.141711 51.200694 0.204532 1.286991 0.445288 2.046650 19.000004 0.016759 52.487685 0.004429
0.453469 21.887291 0.142247 51.223873 0.205141 1.285823 0.455772 2.050608 19.000004 0.016809 52.509696 0.004442
0.454860 21.969669 0.142782 51.315061 0.205653 1.080549 0.456345 2.054566 19.000004 0.016851 52.395609 0.004453
0.456252 22.023882 0.143134 51.277733 0.206183 1.117415 0.452581 2.057170 19.000004 0.016894 52.395148 0.004465
0.457643 22.091378 0.143573 51.222007 0.206749 1.196116 0.455122 2.060414 19.000004 0.016941 52.418123 0.004477
0.459032 22.158344 0.144008 51.149200 0.207379 1.331982 0.449510 2.063632 19.000004 0.016993 52.481183 0.004491
0.460424 22.260390 0.144671 51.290521 0.207998 1.305722 0.441243 2.068536 19.000004 0.017043 52.596242 0.004504
0.461816 22.332137 0.145138 51.408619 0.208519 1.100280 0.454321 2.071985 19.000004 0.017086 52.508898 0.004516
0.463207 22.349147 0.145248 51.150279 0.209136 1.302528 0.453345 2.072803 18.997505 0.017136 52.452807 0.004529
0.464596 22.444813 0.145870 51.099081 0.209674 1.136618 0.454045 2.077402 19.000004 0.017181 52.235699 0.004541
0.465988 22.540475 0.146492 51.216983 0.210130 0.962458 0.453575 2.082002 18.997505 0.017218 52.179440 0.004550
0.467379 22.569709 0.146682 51.039801 0.210682 1.166079 0.441611 2.083408 19.000004 0.017263 52.205880 0.004562
0.468771 22.644114 0.147165 50.916708 0.211317 1.340826 0.451261 2.086986 19.000004 0.017315 52.257534 0.004576
0.470160 22.747219 0.147835 51.026779 0.211906 1.243609 0.457021 2.091946 19.000004 0.017363 52.270388 0.004589
0.471552 22.814720 0.148274 51.094039 0.212436 1.119084 0.452722 2.095193 19.000004 0.017407 52.213122 0.004600
0.472943 22.877965 0.148685 51.097928 0.212984 1.158011 0.443863 2.098236 19.000004 0.017452 52.255938 0.004612
0.474335 22.937488 0.149072 51.025668 0.213554 1.202390 0.447709 2.101101 19.000004 0.017498 52.228058 0.004625
0.475724 23.010304 0.149545 50.979184 0.214071 1.092969 0.459429 2.104606 19.000004 0.017541 52.072153 0.004636
0.477116 23.069827 0.149932 50.866757 0.214648 1.218699 0.458667 2.107471 19.000004 0.017588 52.085456 0.004648
0.478507 23.148483 0.150443 50.825925 0.215219 1.203343 0.455443 2.111258 19.000004 0.017635 52.029268 0.004661
0.479899 23.217578 0.150892 50.781829 0.215810 1.248504 0.458010 2.114585 19.000004 0.017683 52.030334 0.004673
0.481291 23.289859 0.151362 50.756212 0.216418 1.282167 0.445773 2.118066 19.000004 0.017733 52.038379 0.004687
0.482680 23.345131 0.151721 50.636131 0.217057 1.352862 0.444518 2.120729 19.000004 0.017786 51.988993 0.004700
0.484071 23.432824 0.152291 50.649954 0.217650 1.250168 0.453879 2.124954 19.000004 0.017834 51.900123 0.004713
0.485463 23.506700 0.152771 50.683326 0.218175 1.109589 0.458013 2.128514 19.000004 0.017877 51.792916 0.004725
0.486855 23.570479 0.153186 50.666671 0.218705 1.116571 0.457705 2.131588 19.000004 0.017920 51.783242 0.004736
0.488244 23.619371 0.153504 50.513206 0.219291 1.240434 0.456716 2.133945 19.000004 0.017969 51.753640 0.004749
0.489635 23.702284 0.154042 50.469685 0.219854 1.187315 0.456462 2.137943 19.000004 0.018015 51.657000 0.004761
0.491027 23.765528 0.154453 50.388532 0.220431 1.218617 0.455249 2.140993 19.000004 0.018062 51.607149 0.004774
0.492419 23.867574 0.155117 50.529908 0.220950 1.094422 0.453696 2.145915 18.997505 0.018104 51.624330 0.004785
0.493807 23.933477 0.155545 50.617806 0.221446 1.049301 0.452119 2.149095 19.000004 0.018145 51.667107 0.004795
0.495199 23.993000 0.155932 50.618678 0.221961 1.088215 0.453054 2.151968 19.000004 0.018187 51.706893 0.004807
0.496591 24.054121 0.156329 50.558697 0.222510 1.158644 0.449669 2.154918 19.000004 0.018232 51.717341 0.004819
0.497982 24.138627 0.156878 50.601679 0.223016 1.066331 0.447992 2.158998 19.000004 0.018274 51.668010 0.004829
0.499371 24.202401 0.157293 50.594514 0.223471 0.963001 0.448375 2.162078 18.997505 0.018311 51.557516 0.004839
0.500763 24.289031 0.157856 50.694237 0.223902 0.908832 0.448036 2.166262 19.000004 0.018346 51.603069 0.004849
0.502154 24.340586 0.158191 50.652222 0.224382 1.013680 0.449996 2.168753 19.000004 0.018386 51.665901 0.004859
0.503546 24.400643 0.158581 50.549897 0.224947 1.193713 0.451536 2.171655 19.000004 0.018432 51.743610 0.004871
0.504935 24.495245 0.159196 50.624935 0.225478 1.122790 0.452351 2.176228 19.000004 0.018476 51.747725 0.004883
0.506327 24.578687 0.159738 50.770936 0.225924 0.940566 0.449553 2.180263 18.997505 0.018512 51.711501 0.004892
0.507718 24.628114 0.160059 50.752259 0.226404 1.013876 0.448344 2.182654 18.997505 0.018551 51.766135 0.004903
0.509110 24.696674 0.160505 50.723490 0.226943 1.137338 0.448359 2.185970 19.000004 0.018596 51.860828 0.004915
0.510502 24.758325 0.160906 50.641741 0.227532 1.243667 0.446929 2.188954 19.000004 0.018644 51.885408 0.004927
0.511891 24.829543 0.161369 50.580552 0.228097 1.194980 0.449608 2.192401 19.000004 0.018690 51.775532 0.004940
0.513282 24.886943 0.161742 50.445876 0.228736 1.347610 0.445419 2.195179 19.000004 0.018742 51.793486 0.004953
0.514674 24.988988 0.162405 50.542913 0.229281 1.150659 0.446345 2.200121 19.000004 0.018787 51.693572 0.004965
0.516066 25.042667 0.162754 50.513893 0.229852 1.204531 0.447983 2.202722 19.000004 0.018834 51.718424 0.004978
0.517454 25.116542 0.163234 50.514334 0.230476 1.320179 0.446939 2.206301 19.000004 0.018885 51.834513 0.004991
0.518846 25.175001 0.163614 50.437611 0.231072 1.257485 0.444803 2.209135 19.000004 0.018934 51.695096 0.005004
0.520238 25.280768 0.164301 50.606401 0.231630 1.177566 0.449889 2.214263 19.000004 0.018980 51.783967 0.005016
0.521629 25.321158 0.164564 50.549041 0.232218 1.241268 0.456640 2.216222 18.997505 0.019028 51.790309 0.005029
0.523018 25.400349 0.165078 50.560565 0.232766 1.158577 0.457959 2.220064 19.000004 0.019073 51.719143 0.005041
0.524410 25.463593 0.165489 50.523655 0.233339 1.208575 0.447432 2.223133 18.997505 0.019120 51.732230 0.005053
0.525802 25.522602 0.165873 50.419843 0.233989 1.373282 0.449006 2.225997 18.997505 0.019173 51.793125 0.005067
0.527194 25.621990 0.166519 50.525084 0.234613 1.316310 0.448938 2.230823 19.000004 0.019224 51.841393 0.005081
0.528582 25.685234 0.166930 50.566137 0.235224 1.292959 0.448233 2.233895 19.000004 0.019274 51.859096 0.005094
0.529974 25.743164 0.167306 50.518748 0.235855 1.330670 0.450655 2.236710 18.997505 0.019326 51.849419 0.005108
0.531366 25.821825 0.167817 50.534350 0.236499 1.360375 0.451523 2.240533 19.000004 0.019379 51.894725 0.005121
0.532757 25.880818 0.168201 50.473338 0.237116 1.301229 0.447509 2.243402 19.000004 0.019429 51.774567 0.005135
0.534146 25.951506 0.168660 50.427202 0.237748 1.336447 0.450007 2.246840 19.000004 0.019481 51.763649 0.005149
0.535538 26.039200 0.169230 50.503461 0.238309 1.183473 0.449534 2.251106 19.000004 0.019527 51.686934 0.005161
0.536930 26.117856 0.169741 50.620404 0.238792 1.019514 0.451274 2.254935 18.997505 0.019566 51.639918 0.005171
0.538321 26.169940 0.170080 50.596603 0.239265 0.999610 0.449395 2.257470 19.000004 0.019605 51.596214 0.005181
0.539713 26.233720 0.170494 50.533925 0.239787 1.101498 0.449978 2.260577 19.000004 0.019648 51.635424 0.005193
0.541102 26.334167 0.171147 50.679619 0.240247 0.971690 0.448767 2.265471 19.000004 0.019686 51.651310 0.005203
0.542494 26.396348 0.171551 50.744553 0.240703 0.962438 0.451316 2.268501 19.000004 0.019723 51.706991 0.005213
0.543885 26.459597 0.171962 50.749736 0.241155 0.954623 0.443349 2.271585 19.000004 0.019760 51.704359 0.005222
0.545277 26.532938 0.172439 50.771649 0.241611 0.962727 0.453929 2.275163 19.000004 0.019797 51.734376 0.005232
0.546666 26.583429 0.172767 50.659219 0.242111 1.056558 0.455165 2.277626 19.000004 0.019838 51.715777 0.005243
0.548057 26.687068 0.173441 50.782911 0.242614 1.061650 0.450050 2.282685 19.000004 0.019880 51.844561 0.005254
0.549449 26.749249 0.173845 50.828894 0.243110 1.046948 0.453684 2.285721 18.997505 0.019920 51.875843 0.005265
0.550841 26.821001 0.174311 50.873152 0.243563 0.956783 0.459589 2.289226 18.997505 0.019957 51.829935 0.005274
0.552229 26.875743 0.174667 50.805775 0.244044 1.016913 0.460101 2.291901 19.000004 0.019997 51.822688 0.005285
0.553621 26.933673 0.175043 50.667439 0.244546 1.059548 0.452365 2.294733 19.000004 0.020038 51.726987 0.005296
0.555013 27.018708 0.175596 50.648732 0.244997 0.953008 0.453675 2.298891 19.000004 0.020075 51.601740 0.005306
0.556404 27.114904 0.176221 50.800794 0.245328 0.698103 0.458396 2.303597 19.000004 0.020102 51.498897 0.005313
