t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.311587 14.682587 0.095317 51.632640 0.135606 1.704431 0.397757 1.701342 19.000004 0.011910 53.337071 0.006247
0.312979 14.745837 0.095728 51.489150 0.136504 1.895751 0.395682 1.704459 19.000004 0.011989 53.384901 0.006288
0.314367 14.824493 0.096238 51.418178 0.137339 1.764669 0.398722 1.708332 19.000004 0.012062 53.182847 0.006327
0.315759 14.911657 0.096804 51.461677 0.138120 1.648141 0.398580 1.712621 19.000004 0.012130 53.109818 0.006363
0.317151 14.971180 0.097191 51.418551 0.138912 1.672371 0.398958 1.715548 19.000004 0.012200 53.090922 0.006399
0.318542 15.034424 0.097601 51.329123 0.139702 1.666723 0.398756 1.718656 19.000004 0.012269 52.995846 0.006436
0.319934 15.135940 0.098260 51.451757 0.140473 1.627886 0.399227 1.723641 18.997505 0.012337 53.079643 0.006471
0.321323 15.167828 0.098467 51.294523 0.141336 1.824218 0.397614 1.725206 19.000004 0.012413 53.118742 0.006511
0.322715 15.259247 0.099061 51.296225 0.142200 1.823572 0.397589 1.729690 19.000004 0.012489 53.119797 0.006551
0.324106 15.331524 0.099530 51.303410 0.143049 1.793290 0.399420 1.733232 19.000004 0.012563 53.096701 0.006590
0.325498 15.402212 0.099989 51.304677 0.143866 1.722642 0.398986 1.736695 18.997505 0.012635 53.027318 0.006627
0.326887 15.504788 0.100655 51.509609 0.144543 1.432176 0.400812 1.741716 19.000004 0.012695 52.941785 0.006659
0.328279 15.530830 0.100824 51.380250 0.145290 1.576428 0.400296 1.742989 19.000004 0.012760 52.956678 0.006693
0.329670 15.628620 0.101459 51.445467 0.146042 1.588516 0.399218 1.747771 18.997505 0.012826 53.033982 0.006728
0.331062 15.691869 0.101869 51.444530 0.146750 1.493208 0.399378 1.750861 19.000004 0.012888 52.937738 0.006760
0.332451 15.769461 0.102373 51.483747 0.147408 1.390536 0.398296 1.754651 18.997505 0.012946 52.874283 0.006791
0.333842 15.823674 0.102725 51.402342 0.148098 1.457075 0.399194 1.757297 18.997505 0.013007 52.859417 0.006822
0.335234 15.898613 0.103212 51.357858 0.148824 1.531584 0.399824 1.760953 19.000004 0.013070 52.889442 0.006856
0.336626 15.966109 0.103650 51.295547 0.149601 1.641021 0.400071 1.764244 19.000004 0.013139 52.936568 0.006892
0.338015 16.056990 0.104240 51.372373 0.150289 1.455095 0.397254 1.768673 19.000004 0.013199 52.827468 0.006923
0.339407 16.115454 0.104619 51.350447 0.150953 1.401156 0.397492 1.771520 18.997505 0.013258 52.751603 0.006954
0.340798 16.202617 0.105185 51.434715 0.151593 1.349774 0.397928 1.775763 19.000004 0.013314 52.784489 0.006983
0.342190 16.250446 0.105496 51.349076 0.152288 1.468211 0.400251 1.778091 19.000004 0.013375 52.817288 0.007015
0.343579 16.317412 0.105930 51.250629 0.153012 1.529465 0.400389 1.781348 19.000004 0.013438 52.780094 0.007049
0.344971 16.402448 0.106482 51.259296 0.153753 1.565216 0.399648 1.785482 19.000004 0.013503 52.824513 0.007083
0.346362 16.487488 0.107034 51.355615 0.154501 1.577817 0.399917 1.789614 19.000004 0.013569 52.933432 0.007117
0.347754 16.566145 0.107545 51.481260 0.155206 1.487447 0.398849 1.793433 19.000004 0.013631 52.968707 0.007150
0.349146 16.625138 0.107928 51.501764 0.155830 1.318087 0.398056 1.796297 19.000004 0.013686 52.819850 0.007179
0.350534 16.689976 0.108349 51.474984 0.156434 1.276723 0.397952 1.799443 19.000004 0.013739 52.751706 0.007206
0.351926 16.748440 0.108728 51.367303 0.157094 1.393638 0.398474 1.802279 19.000004 0.013797 52.760941 0.007237
0.353318 16.830289 0.109260 51.346603 0.157761 1.406736 0.398914 1.806247 19.000004 0.013855 52.753340 0.007268
0.354709 16.897785 0.109698 51.303866 0.158438 1.429413 0.399233 1.809518 19.000004 0.013915 52.733280 0.007299
0.356098 16.960500 0.110105 51.213277 0.159147 1.499441 0.401001 1.812557 19.000004 0.013977 52.712717 0.007331
0.357490 17.032247 0.110571 51.142203 0.159878 1.543398 0.400381 1.816031 19.000004 0.014041 52.685600 0.007365
0.358881 17.124726 0.111171 51.222722 0.160637 1.602848 0.399447 1.820508 19.002502 0.014108 52.825570 0.007400
0.360273 17.201789 0.111672 51.326260 0.161349 1.501237 0.397546 1.824237 19.000004 0.014170 52.827498 0.007433
0.361665 17.262381 0.112065 51.340477 0.162056 1.491855 0.396674 1.827167 19.000004 0.014232 52.832332 0.007465
0.363054 17.332000 0.112517 51.341133 0.162735 1.436939 0.397880 1.830534 19.002502 0.014292 52.778073 0.007497
0.364445 17.395779 0.112931 51.291733 0.163431 1.468777 0.396680 1.833617 19.000004 0.014353 52.760510 0.007529
0.365837 17.492509 0.113559 51.416319 0.164057 1.321568 0.397886 1.838291 19.002502 0.014408 52.737887 0.007558
0.367226 17.563193 0.114018 51.513580 0.164671 1.297435 0.396918 1.841704 19.000004 0.014462 52.811015 0.007586
0.368618 17.631223 0.114459 51.569389 0.165300 1.328244 0.397407 1.844989 19.002502 0.014518 52.897633 0.007615
0.370009 17.684372 0.114804 51.493866 0.165973 1.419744 0.395849 1.847555 19.002502 0.014577 52.913610 0.007646
0.371401 17.772065 0.115374 51.536401 0.166601 1.326874 0.396409 1.851787 19.000004 0.014632 52.863275 0.007675
0.372793 17.826807 0.115729 51.460685 0.167237 1.342293 0.393954 1.854428 19.000004 0.014688 52.802978 0.007704
0.374181 17.926725 0.116378 51.583876 0.167774 1.134163 0.395508 1.859247 19.000004 0.014735 52.718039 0.007729
0.375573 18.001659 0.116864 51.705225 0.168206 0.912673 0.396485 1.862859 19.002502 0.014773 52.617898 0.007749
0.376965 18.058529 0.117233 51.706361 0.168588 0.805416 0.397074 1.865600 19.002502 0.014806 52.511777 0.007766
0.378356 18.127619 0.117682 51.688617 0.168991 0.851029 0.396385 1.868930 19.000004 0.014842 52.539646 0.007785
0.379745 18.188741 0.118079 51.604636 0.169450 0.971041 0.397111 1.871874 19.000004 0.014882 52.575678 0.007806
0.381137 18.279621 0.118669 51.659992 0.169915 0.980258 0.396796 1.876251 19.002502 0.014923 52.640250 0.007827
0.382529 18.320016 0.118931 51.500245 0.170412 1.049317 0.396539 1.878197 19.000004 0.014966 52.549562 0.007850
0.383921 18.406645 0.119493 51.466838 0.170951 1.139128 0.395174 1.882367 19.000004 0.015014 52.605966 0.007875
0.385309 18.476269 0.119945 51.427393 0.171552 1.268913 0.396705 1.885718 19.000004 0.015067 52.696305 0.007903
0.386701 18.554930 0.120456 51.441265 0.172174 1.313819 0.396454 1.889503 19.002502 0.015121 52.755084 0.007931
0.388093 18.653249 0.121094 51.626644 0.172718 1.147405 0.397772 1.894233 19.002502 0.015169 52.774049 0.007957
0.389484 18.697366 0.121381 51.597882 0.173283 1.192273 0.398432 1.896355 19.002502 0.015219 52.790155 0.007983
0.390873 18.761140 0.121795 51.522972 0.173869 1.239810 0.397482 1.899422 19.002502 0.015270 52.762782 0.008010
0.392265 18.843518 0.122329 51.531138 0.174400 1.120255 0.399072 1.903383 19.000004 0.015317 52.651393 0.008034
0.393657 18.906233 0.122737 51.479238 0.174962 1.186086 0.399177 1.906398 19.002502 0.015366 52.665323 0.008060
0.395048 19.005087 0.123378 51.613902 0.175461 1.054254 0.399583 1.911149 19.002502 0.015410 52.668156 0.008083
0.396437 19.048669 0.123661 51.541188 0.176009 1.159715 0.399599 1.913243 19.000004 0.015458 52.700903 0.008108
0.397829 19.135832 0.124227 51.582146 0.176548 1.135668 0.397663 1.917431 19.002502 0.015505 52.717813 0.008133
0.399221 19.199077 0.124638 51.560077 0.177057 1.075529 0.397413 1.920470 19.000004 0.015550 52.635606 0.008156
0.400612 19.266573 0.125076 51.514286 0.177526 0.990048 0.396074 1.923712 19.002502 0.015591 52.504334 0.008178
0.402004 19.327695 0.125473 51.407987 0.178042 1.088743 0.391593 1.926647 19.000004 0.015637 52.496729 0.008202
0.403393 19.387752 0.125862 51.247113 0.178652 1.289685 0.393529 1.929531 19.000004 0.015690 52.536798 0.008230
0.404784 19.464285 0.126359 51.149345 0.179323 1.417082 0.394914 1.933206 19.000004 0.015749 52.566427 0.008261
0.406176 19.565262 0.127015 51.263269 0.180002 1.432196 0.393130 1.938054 19.000004 0.015809 52.695465 0.008292
0.407568 19.627977 0.127422 51.300381 0.180708 1.490001 0.394820 1.941064 19.000004 0.015871 52.790382 0.008325
0.408956 19.714077 0.127981 51.427439 0.181233 1.111261 0.395072 1.945197 19.000004 0.015917 52.538699 0.008349
0.410348 19.757659 0.128264 51.349255 0.181799 1.194850 0.393875 1.947289 19.000004 0.015967 52.544105 0.008375
0.411740 19.837913 0.128785 51.342493 0.182392 1.251354 0.395531 1.951140 19.002502 0.016019 52.593847 0.008402
0.413131 19.927200 0.129365 51.453070 0.182926 1.127203 0.395758 1.955424 19.000004 0.016065 52.580274 0.008427
0.414520 20.002669 0.129854 51.569687 0.183370 0.937866 0.394616 1.959045 19.000004 0.016104 52.507553 0.008447
0.415912 20.071229 0.130300 51.644281 0.183764 0.831596 0.394569 1.962335 19.000004 0.016139 52.475877 0.008465
0.417304 20.134474 0.130710 51.649190 0.184175 0.867233 0.394883 1.965369 19.000004 0.016175 52.516423 0.008484
0.418695 20.194532 0.131100 51.576250 0.184665 1.035528 0.396882 1.968250 19.002502 0.016218 52.611778 0.008507
0.420084 20.283818 0.131680 51.631462 0.185195 1.120316 0.396348 1.972533 19.002502 0.016265 52.751778 0.008531
0.421476 20.370462 0.132242 51.772955 0.185715 1.098083 0.394969 1.976688 19.002502 0.016310 52.871039 0.008555
0.422868 20.411916 0.132511 51.689603 0.186287 1.206738 0.394028 1.978677 19.000004 0.016361 52.896341 0.008582
0.424259 20.481540 0.132963 51.606318 0.186827 1.138645 0.394483 1.982016 19.000004 0.016408 52.744963 0.008606
0.425648 20.558073 0.133460 51.569755 0.187312 1.025821 0.395003 1.985687 19.000004 0.016451 52.595575 0.008629
0.427040 20.627693 0.133912 51.525830 0.187771 0.969538 0.393701 1.989026 19.000004 0.016491 52.495368 0.008650
0.428432 20.719108 0.134505 51.618176 0.188211 0.927740 0.395922 1.993410 19.000004 0.016530 52.545916 0.008670
0.429823 20.775978 0.134875 51.596354 0.188656 0.938951 0.395838 1.996137 19.000004 0.016569 52.535305 0.008691
0.431215 20.840816 0.135296 51.533133 0.189125 0.991166 0.394611 1.999247 19.000004 0.016610 52.524299 0.008712
0.432604 20.946579 0.135982 51.703953 0.189534 0.865109 0.398092 2.004319 19.000004 0.016646 52.569061 0.008731
0.433996 20.969434 0.136131 51.524153 0.190041 1.068633 0.397356 2.005415 19.000004 0.016690 52.592786 0.008755
0.435387 21.076790 0.136827 51.609050 0.190555 1.085676 0.397584 2.010563 19.000004 0.016735 52.694726 0.008778
0.436779 21.105490 0.137014 51.397817 0.191177 1.311628 0.397207 2.011940 19.000004 0.016790 52.709444 0.008807
0.438168 21.211257 0.137700 51.448709 0.191759 1.230697 0.396804 2.017012 19.000004 0.016841 52.679405 0.008834
0.439559 21.265465 0.138052 51.377149 0.192349 1.247158 0.398158 2.019612 19.000004 0.016893 52.624308 0.008861
0.440951 21.343591 0.138560 51.361704 0.192930 1.225705 0.398212 2.023360 19.000004 0.016944 52.587409 0.008888
0.442343 21.391959 0.138874 51.198601 0.193595 1.403023 0.394763 2.025680 19.000004 0.017002 52.601624 0.008918
0.443732 21.493470 0.139533 51.262992 0.194222 1.326897 0.396378 2.030549 19.000004 0.017058 52.589889 0.008947
0.445123 21.550870 0.139905 51.224948 0.194875 1.377305 0.393874 2.033302 19.000004 0.017115 52.602253 0.008977
0.446515 21.632714 0.140436 51.262520 0.195497 1.312562 0.397397 2.037228 19.002502 0.017169 52.575082 0.009006
0.447906 21.698621 0.140864 51.257911 0.196079 1.228043 0.396539 2.040390 19.000004 0.017221 52.485954 0.009033
0.449295 21.778341 0.141382 51.309663 0.196629 1.164392 0.396425 2.044215 19.000004 0.017269 52.474054 0.009058
0.450687 21.824581 0.141682 51.188191 0.197254 1.317880 0.398589 2.046434 19.000004 0.017324 52.506071 0.009087
0.452079 21.906424 0.142213 51.157791 0.197860 1.279773 0.392512 2.050361 19.000004 0.017377 52.437564 0.009115
0.453470 21.969139 0.142620 51.077697 0.198484 1.317989 0.398570 2.053371 19.000004 0.017432 52.395686 0.009144
0.454859 22.045143 0.143114 51.045079 0.199125 1.355463 0.397453 2.057019 19.000004 0.017488 52.400543 0.009173
0.456251 22.102008 0.143483 50.926106 0.199837 1.502028 0.399389 2.059748 19.000004 0.017551 52.428133 0.009206
0.457643 22.196611 0.144097 50.983190 0.200570 1.546918 0.398925 2.064289 19.000004 0.017615 52.530108 0.009240
0.459034 22.278988 0.144632 51.104317 0.201277 1.492775 0.395972 2.068244 19.000004 0.017677 52.597092 0.009272
0.460426 22.341174 0.145036 51.145318 0.201909 1.333780 0.394258 2.071230 19.000004 0.017733 52.479098 0.009301
0.461815 22.404419 0.145446 51.128169 0.202475 1.195500 0.397314 2.074267 19.000004 0.017782 52.323669 0.009327
0.463206 22.458097 0.145795 51.000358 0.203047 1.207257 0.398214 2.076845 19.000004 0.017833 52.207615 0.009354
0.464598 22.554293 0.146419 51.059908 0.203583 1.132029 0.396985 2.081465 19.000004 0.017880 52.191937 0.009378
0.465990 22.639863 0.146975 51.203139 0.204081 1.051988 0.397078 2.085575 19.000004 0.017923 52.255127 0.009401
0.467379 22.698327 0.147354 51.238040 0.204574 1.040858 0.397605 2.088384 19.000004 0.017967 52.278898 0.009424
0.468770 22.763695 0.147779 51.227954 0.205055 1.015135 0.397957 2.091525 19.000004 0.018009 52.243090 0.009446
0.470162 22.847137 0.148320 51.298796 0.205498 0.936272 0.398389 2.095535 19.000004 0.018048 52.235068 0.009467
0.471554 22.899221 0.148658 51.231106 0.205982 1.021136 0.397460 2.098039 19.000004 0.018090 52.252242 0.009489
0.472943 22.961936 0.149066 51.120744 0.206480 1.052544 0.396008 2.101053 19.000004 0.018134 52.173288 0.009512
0.474334 23.044314 0.149600 51.103529 0.206942 0.976225 0.396405 2.105014 19.000004 0.018175 52.079754 0.009533
0.475726 23.105436 0.149997 51.024348 0.207441 1.052751 0.397398 2.107953 19.000004 0.018218 52.077099 0.009556
0.477118 23.176124 0.150456 50.957432 0.207948 1.069197 0.397884 2.111353 19.000004 0.018263 52.026628 0.009579
0.478507 23.248935 0.150929 50.915908 0.208476 1.117640 0.398864 2.114855 19.000004 0.018309 52.033548 0.009604
0.479898 23.324934 0.151422 50.915378 0.208998 1.101154 0.399280 2.118511 19.000004 0.018355 52.016533 0.009628
0.481290 23.389777 0.151843 50.875791 0.209502 1.063133 0.398927 2.121632 19.000004 0.018399 51.938924 0.009651
0.482682 23.454615 0.152264 50.804554 0.210006 1.065351 0.397947 2.124752 19.000004 0.018444 51.869905 0.009674
0.484073 23.519454 0.152685 50.708050 0.210519 1.082931 0.396954 2.127873 19.000004 0.018489 51.790981 0.009698
0.485462 23.580046 0.153078 50.565004 0.211095 1.216787 0.397825 2.130790 19.000004 0.018539 51.781791 0.009724
0.486854 23.644884 0.153499 50.411877 0.211721 1.320715 0.398195 2.133912 19.000004 0.018594 51.732593 0.009753
0.488246 23.742144 0.154131 50.462959 0.212270 1.158532 0.397671 2.138597 19.000004 0.018643 51.621492 0.009779
0.489637 23.805389 0.154541 50.459321 0.212808 1.136957 0.397789 2.141643 19.000004 0.018690 51.596277 0.009803
0.491026 23.876077 0.155000 50.460285 0.213360 1.167880 0.397824 2.145049 19.000004 0.018738 51.628165 0.009829
0.492418 23.938257 0.155404 50.408711 0.213958 1.261640 0.397391 2.148046 19.000004 0.018791 51.670351 0.009856
0.493809 24.036581 0.156042 50.549893 0.214514 1.173254 0.397565 2.152786 19.000004 0.018840 51.723148 0.009882
0.495201 24.075912 0.156297 50.463547 0.215105 1.246580 0.394199 2.154682 19.000004 0.018891 51.710126 0.009909
0.496590 24.150317 0.156780 50.420955 0.215690 1.238393 0.398162 2.158271 19.000004 0.018943 51.659348 0.009936
0.497981 24.221535 0.157243 50.392910 0.216235 1.150496 0.393443 2.161706 18.997505 0.018991 51.543406 0.009961
0.499373 24.303913 0.157777 50.449686 0.216788 1.166538 0.397221 2.165681 19.000004 0.019039 51.616224 0.009987
0.500765 24.351216 0.158085 50.347049 0.217421 1.335019 0.395782 2.167964 19.000004 0.019095 51.682068 0.010016
0.502154 24.430407 0.158599 50.323329 0.218090 1.414691 0.399997 2.171786 18.997505 0.019154 51.738021 0.010047
0.503545 24.516507 0.159158 50.408508 0.218727 1.345059 0.399405 2.175943 19.000004 0.019210 51.753567 0.010076
0.504937 24.578158 0.159558 50.422903 0.219338 1.289031 0.398742 2.178921 19.000004 0.019263 51.711934 0.010104
0.506329 24.679135 0.160213 50.635238 0.219908 1.204660 0.398263 2.183799 19.000004 0.019313 51.839898 0.010130
0.507718 24.707834 0.160400 50.538078 0.220539 1.333990 0.398579 2.185186 18.997505 0.019369 51.872068 0.010160
0.509109 24.802971 0.161017 50.620017 0.221083 1.147205 0.398393 2.189785 19.000004 0.019417 51.767221 0.010185
0.510501 24.866216 0.161428 50.640218 0.221626 1.146785 0.399310 2.192843 18.997505 0.019464 51.787003 0.010210
0.511893 24.933712 0.161866 50.637368 0.222138 1.081425 0.399148 2.196107 18.997505 0.019509 51.718793 0.010233
0.513284 25.001213 0.162304 50.615702 0.222648 1.074642 0.398885 2.199372 19.000004 0.019554 51.690345 0.010257
0.514673 25.063923 0.162711 50.548555 0.223217 1.203272 0.397960 2.202406 19.000004 0.019604 51.751827 0.010283
0.516065 25.138862 0.163198 50.523479 0.223780 1.188491 0.397978 2.206034 19.000004 0.019653 51.711970 0.010309
0.517457 25.215925 0.163698 50.546898 0.224343 1.189059 0.397817 2.209765 18.997505 0.019703 51.735957 0.010335
0.518848 25.302559 0.164261 50.672123 0.224873 1.118687 0.398177 2.213961 18.997505 0.019749 51.790810 0.010359
0.520237 25.350392 0.164571 50.627874 0.225404 1.121738 0.399008 2.216278 19.000004 0.019796 51.749612 0.010384
0.521629 25.448182 0.165206 50.769589 0.225857 0.956225 0.398495 2.221017 19.000004 0.019836 51.725814 0.010404
0.523021 25.490714 0.165482 50.702534 0.226358 1.057684 0.398754 2.223079 19.000004 0.019880 51.760218 0.010428
0.524412 25.550242 0.165868 50.575805 0.226946 1.240469 0.397946 2.225965 18.997505 0.019931 51.816274 0.010455
0.525801 25.629428 0.166383 50.530261 0.227567 1.313519 0.396774 2.229806 18.997505 0.019986 51.843781 0.010483
0.527193 25.693737 0.166800 50.453829 0.228232 1.403847 0.398784 2.232926 19.000004 0.020044 51.857676 0.010514
0.528584 25.767612 0.167280 50.415083 0.228917 1.446113 0.400152 2.236511 19.000004 0.020105 51.861196 0.010545
0.529976 25.867000 0.167925 50.573637 0.229497 1.224223 0.396918 2.241337 18.997505 0.020156 51.797860 0.010572
0.531368 25.932373 0.168349 50.670840 0.230016 1.095764 0.398559 2.244512 18.997505 0.020201 51.766604 0.010596
0.532757 25.995083 0.168756 50.700515 0.230501 1.025062 0.398389 2.247559 19.000004 0.020244 51.725577 0.010618
0.534148 26.064178 0.169205 50.715282 0.230956 0.959589 0.399318 2.250917 18.997505 0.020284 51.674871 0.010639
0.535540 26.124235 0.169595 50.658876 0.231418 0.974865 0.399182 2.253836 19.000004 0.020324 51.633741 0.010661
0.536932 26.197576 0.170071 50.631188 0.231883 0.982016 0.399451 2.257403 19.000004 0.020365 51.613203 0.010682
0.538321 26.286868 0.170651 50.732024 0.232313 0.909688 0.398712 2.261747 19.000004 0.020403 51.641712 0.010702
0.539712 26.356487 0.171103 50.808184 0.232722 0.863113 0.398366 2.265136 18.997505 0.020439 51.671297 0.010721
0.541104 26.422924 0.171534 50.842731 0.233133 0.866656 0.397961 2.268370 19.000004 0.020475 51.709387 0.010740
0.542495 26.469693 0.171837 50.714855 0.233602 0.991791 0.399987 2.270648 18.997505 0.020516 51.706646 0.010761
0.543884 26.526029 0.172203 50.518353 0.234176 1.212993 0.396664 2.273392 19.000004 0.020567 51.731347 0.010788
0.545276 26.639765 0.172942 50.640217 0.234709 1.124581 0.399603 2.278935 19.000004 0.020613 51.764799 0.010812
0.546668 26.686004 0.173242 50.582216 0.235306 1.260551 0.399952 2.281190 19.000004 0.020666 51.842767 0.010840
0.548059 26.765724 0.173759 50.595448 0.235910 1.273665 0.398864 2.285078 19.000004 0.020719 51.869113 0.010868
0.549448 26.835883 0.174215 50.605547 0.236487 1.221964 0.400927 2.288501 18.997505 0.020770 51.827512 0.010894
0.550840 26.885839 0.174539 50.480551 0.237123 1.340916 0.399386 2.290939 19.000004 0.020825 51.821466 0.010923
0.552231 26.986287 0.175191 50.574792 0.237627 1.065167 0.399839 2.295844 19.000004 0.020870 51.639959 0.010947
0.553623 27.053253 0.175626 50.629705 0.238063 0.919302 0.399356 2.299115 19.000004 0.020908 51.549007 0.010967
0.555012 27.120754 0.176064 50.656318 0.238463 0.846164 0.399806 2.302414 18.997505 0.020943 51.502482 0.010985
0.556404 27.174962 0.176416 50.572058 0.238920 0.963647 0.399268 2.305064 19.000004 0.020983 51.535706 0.011006
