t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
7.971960 152.400074 0.993074 -4.874795 1.760137 -5.395470 0.167045 120.000000 19.000004 0.933713 -10.270265 0.099163
7.973352 152.386256 0.992984 -4.929326 1.757559 -5.442771 0.169167 120.000000 19.002502 0.932345 -10.372096 0.099018
7.974744 152.399010 0.993067 -4.846281 1.754985 -5.431826 0.169683 120.000000 19.002502 0.930981 -10.278106 0.098873
7.976133 152.360214 0.992814 -4.987042 1.752298 -5.682727 0.170028 120.000000 19.000004 0.929553 -10.669769 0.098721
7.977524 152.347990 0.992734 -5.136689 1.749584 -5.727819 0.168619 120.000000 19.002502 0.928114 -10.864508 0.098568
7.978916 152.358615 0.992803 -5.143494 1.746953 -5.553202 0.169667 120.000000 19.002502 0.926719 -10.696697 0.098420
7.980308 152.357022 0.992793 -5.112840 1.744294 -5.610702 0.171144 120.000000 19.002502 0.925310 -10.723542 0.098270
7.981696 152.349049 0.992741 -5.093419 1.741573 -5.754840 0.171199 120.000000 19.002502 0.923864 -10.848259 0.098117
7.983088 152.334172 0.992644 -5.128224 1.738755 -5.948275 0.170351 120.000000 19.002502 0.922369 -11.076499 0.097958
7.984480 152.319819 0.992551 -5.203697 1.735868 -6.092994 0.172298 120.000000 19.000004 0.920839 -11.296691 0.097796
7.985871 152.295905 0.992395 -5.374030 1.732990 -6.073845 0.171337 120.000000 19.000004 0.919313 -11.447874 0.097634
7.987263 152.293777 0.992381 -5.478650 1.730142 -6.011919 0.170707 120.000000 19.000004 0.917802 -11.490569 0.097473
7.988652 152.285275 0.992326 -5.570121 1.727267 -6.079230 0.171098 120.000000 19.002502 0.916275 -11.649351 0.097311
7.990044 152.273580 0.992249 -5.670682 1.724384 -6.083613 0.171354 120.000000 19.002502 0.914747 -11.754295 0.097149
7.991436 152.271986 0.992239 -5.712012 1.721514 -6.056584 0.171166 120.000000 19.000004 0.913225 -11.768596 0.096987
7.992827 152.269328 0.992222 -5.711401 1.718633 -6.081044 0.169676 120.000000 19.000004 0.911697 -11.792444 0.096825
7.994216 152.258698 0.992152 -5.728456 1.715720 -6.159384 0.169498 120.000000 19.000004 0.910150 -11.887840 0.096661
7.995608 152.231596 0.991976 -5.866956 1.712699 -6.375361 0.171567 120.000000 19.002502 0.908548 -12.242317 0.096490
7.997000 152.222030 0.991913 -5.989476 1.709674 -6.384644 0.169466 120.000000 19.000004 0.906944 -12.374120 0.096320
7.998391 152.218838 0.991893 -6.056303 1.706666 -6.350378 0.170894 120.000000 19.000004 0.905349 -12.406681 0.096151
7.999780 152.207677 0.991820 -6.128911 1.703644 -6.391607 0.169872 120.000000 19.002502 0.903743 -12.520518 0.095980
8.001174 152.188015 0.991692 -6.260726 1.700577 -6.460357 0.171351 120.000000 19.000004 0.902120 -12.721083 0.095807
8.002563 152.169411 0.991571 -6.433150 1.697436 -6.640786 0.172802 120.000000 19.000004 0.900452 -13.073936 0.095631
8.003955 152.172069 0.991588 -6.498733 1.694334 -6.547707 0.173896 120.000000 19.002502 0.898807 -13.046441 0.095456
8.005344 152.159315 0.991505 -6.576698 1.691212 -6.601691 0.175055 120.000000 19.000004 0.897148 -13.178388 0.095280
8.006736 152.151342 0.991453 -6.632851 1.688072 -6.628024 0.174677 120.000000 19.002502 0.895483 -13.260875 0.095103
8.008127 152.146561 0.991422 -6.649857 1.684916 -6.660480 0.176599 120.000000 19.002502 0.893810 -13.310336 0.094925
8.009519 152.128487 0.991304 -6.721198 1.681701 -6.784891 0.177218 120.000000 19.000004 0.892105 -13.506089 0.094744
8.010908 152.102979 0.991138 -6.884897 1.678427 -6.925315 0.177811 120.000000 19.000004 0.890366 -13.810212 0.094560
8.012299 152.100851 0.991124 -6.970401 1.675136 -6.944666 0.178547 120.000000 19.000004 0.888621 -13.915067 0.094374
8.013691 152.084375 0.991016 -7.084514 1.671796 -7.049159 0.178784 120.000000 19.000004 0.886850 -14.133672 0.094186
8.015083 152.084910 0.991020 -7.110274 1.668471 -7.019153 0.178895 120.000000 19.002502 0.885087 -14.129427 0.093999
8.016474 152.059927 0.990857 -7.229591 1.665107 -7.098259 0.179653 120.000000 19.002502 0.883303 -14.327851 0.093809
8.017863 152.057803 0.990843 -7.275732 1.661765 -7.068982 0.179541 120.000000 19.000004 0.881527 -14.344714 0.093621
8.019255 152.038136 0.990715 -7.375633 1.658364 -7.176638 0.178906 120.000000 19.002502 0.879724 -14.552271 0.093429
8.020647 152.026446 0.990639 -7.466704 1.654943 -7.220235 0.179580 120.000000 19.000004 0.877910 -14.686939 0.093237
8.022039 151.992960 0.990421 -7.691603 1.651409 -7.456837 0.179999 120.000000 19.000004 0.876037 -15.148440 0.093037
8.023428 151.982334 0.990351 -7.875364 1.647934 -7.349668 0.180748 120.000000 19.000004 0.874191 -15.225032 0.092842
8.024819 151.960543 0.990209 -8.096328 1.644470 -7.309517 0.179284 120.000000 19.002502 0.872354 -15.405845 0.092647
8.026211 151.959479 0.990203 -8.210812 1.641057 -7.203987 0.181158 120.000000 19.002502 0.870544 -15.414800 0.092454
8.027603 151.959479 0.990203 -8.230153 1.637653 -7.184647 0.182676 120.000000 19.000004 0.868739 -15.414800 0.092262
8.028992 151.926528 0.989988 -8.386091 1.634176 -7.353388 0.184322 120.000000 19.000004 0.866892 -15.739479 0.092067
8.030383 151.913774 0.989905 -8.520816 1.630682 -7.375422 0.185224 120.000000 19.000004 0.865039 -15.896239 0.091870
8.031775 151.896235 0.989790 -8.668108 1.627182 -7.387761 0.183756 120.000000 19.002502 0.863183 -16.055869 0.091672
8.033166 151.896235 0.989790 -8.710166 1.623701 -7.345703 0.186475 120.000000 19.002502 0.861338 -16.055869 0.091476
8.034555 151.883476 0.989707 -8.748905 1.620191 -7.423083 0.184999 120.000000 19.000004 0.859473 -16.171988 0.091279
8.035947 151.854246 0.989517 -8.891649 1.616559 -7.665532 0.184840 120.000000 19.000004 0.857547 -16.557181 0.091074
8.037339 151.840958 0.989430 -9.014470 1.612935 -7.648158 0.186000 120.000000 19.000004 0.855626 -16.662627 0.090870
8.038730 151.830332 0.989361 -9.102530 1.609313 -7.644415 0.186884 120.000000 19.000004 0.853705 -16.746946 0.090666
8.040119 151.803756 0.989188 -9.265346 1.605645 -7.757903 0.188408 120.000000 19.002502 0.851756 -17.023248 0.090459
8.041511 151.791531 0.989108 -9.394287 1.601967 -7.763203 0.188330 120.000000 19.002502 0.849806 -17.157490 0.090252
8.042903 151.775056 0.989001 -9.522003 1.598292 -7.754847 0.188879 120.000000 19.000004 0.847858 -17.276850 0.090045
8.044294 151.758580 0.988893 -9.647558 1.594621 -7.748653 0.189521 120.000000 19.002502 0.845911 -17.396211 0.089838
8.045686 151.741575 0.988783 -9.773652 1.590943 -7.762439 0.190733 120.000000 19.002502 0.843961 -17.536090 0.089631
8.047075 151.718190 0.988630 -9.940755 1.587206 -7.903630 0.191045 120.000000 19.000004 0.841975 -17.844385 0.089420
8.048466 151.708624 0.988568 -10.049785 1.583474 -7.876963 0.192001 120.000000 19.000004 0.839996 -17.926748 0.089210
8.049859 151.692148 0.988461 -10.155241 1.579723 -7.913352 0.187798 120.000000 19.002502 0.838008 -18.068594 0.088999
8.051250 151.672480 0.988332 -10.277614 1.575951 -7.960623 0.187390 120.000000 19.002502 0.836008 -18.238237 0.088786
8.052642 151.652288 0.988201 -10.416144 1.572161 -8.000034 0.189223 120.000000 19.000004 0.833999 -18.416178 0.088573
8.054031 151.613487 0.987948 -10.687981 1.568363 -8.031810 0.190004 120.000000 19.000004 0.831981 -18.719791 0.088359
8.055423 151.606578 0.987903 -10.858690 1.564616 -7.908496 0.191992 120.000000 19.000004 0.829994 -18.767186 0.088148
8.056814 151.592231 0.987809 -10.993478 1.560888 -7.867518 0.188613 120.000000 19.002502 0.828017 -18.860996 0.087938
8.058203 151.578942 0.987723 -11.090942 1.557173 -7.856598 0.188961 120.000000 19.000004 0.826044 -18.947540 0.087728
8.059595 151.547585 0.987519 -11.274400 1.553431 -7.897542 0.189582 120.000000 19.000004 0.824059 -19.171942 0.087518
8.060986 151.525794 0.987377 -11.464321 1.549701 -7.874633 0.191606 120.000000 19.000004 0.822081 -19.338954 0.087307
8.062378 151.523671 0.987363 -11.529769 1.545993 -7.825478 0.191600 120.000000 19.000004 0.820115 -19.355247 0.087098
8.063767 151.503473 0.987231 -11.610592 1.542257 -7.899643 0.192081 120.000000 19.000004 0.818131 -19.510235 0.086888
8.065158 151.461485 0.986958 -11.844927 1.538454 -8.026437 0.191684 120.000000 19.000004 0.816114 -19.871364 0.086674
8.066550 151.444480 0.986847 -12.040177 1.534662 -8.003188 0.191917 120.000000 19.000004 0.814103 -20.043365 0.086460
8.067942 151.409400 0.986618 -12.319323 1.530818 -8.114642 0.195071 120.000000 19.000004 0.812065 -20.433966 0.086244
8.069333 151.418967 0.986680 -12.373971 1.527032 -7.990144 0.193791 120.000000 19.000004 0.810058 -20.364115 0.086030
8.070722 151.391331 0.986500 -12.486744 1.523212 -8.079153 0.195294 120.000000 19.000004 0.808028 -20.565897 0.085815
8.072114 151.353594 0.986254 -12.711622 1.519334 -8.183964 0.197380 120.000000 19.000004 0.805972 -20.895586 0.085597
8.073506 151.332867 0.986119 -12.915505 1.515490 -8.112688 0.196581 120.000000 19.000004 0.803934 -21.028193 0.085380
8.074897 151.335525 0.986137 -12.948111 1.511670 -8.063315 0.194198 120.000000 19.000004 0.801908 -21.011426 0.085165
8.076286 151.295135 0.985874 -13.120678 1.507809 -8.165484 0.196957 120.000000 19.000004 0.799857 -21.286161 0.084947
8.077678 151.256334 0.985621 -13.395671 1.503922 -8.199354 0.193199 120.000000 19.000004 0.797797 -21.595025 0.084728
8.079070 151.258992 0.985638 -13.482148 1.500086 -8.095790 0.193707 120.000000 19.000004 0.795763 -21.577938 0.084512
8.080462 151.230292 0.985451 -13.617642 1.496227 -8.144818 0.196124 120.000000 19.000004 0.793717 -21.762461 0.084295
8.081851 151.198405 0.985243 -13.813038 1.492350 -8.200245 0.194365 120.000000 19.000004 0.791656 -22.013284 0.084076
8.083242 151.166518 0.985035 -14.055463 1.488458 -8.212654 0.196210 120.000000 19.000004 0.789593 -22.268117 0.083857
8.084634 151.150572 0.984932 -14.230412 1.484595 -8.154358 0.196874 120.000000 19.000004 0.787545 -22.384770 0.083639
8.086026 151.122406 0.984748 -14.428082 1.480735 -8.145486 0.198229 120.000000 19.000004 0.785498 -22.573568 0.083422
8.087417 151.102739 0.984620 -14.587240 1.476885 -8.126076 0.195404 120.000000 19.000004 0.783457 -22.713316 0.083205
8.088806 151.067664 0.984391 -14.813992 1.473032 -8.149024 0.195330 120.000000 19.000004 0.781409 -22.963016 0.082988
8.090198 151.053312 0.984298 -14.958864 1.469193 -8.101834 0.194802 120.000000 19.000004 0.779374 -23.060698 0.082772
8.091589 151.027270 0.984128 -15.111487 1.465340 -8.132496 0.194135 120.000000 19.000004 0.777331 -23.243983 0.082555
8.092978 150.975715 0.983792 -15.435443 1.461464 -8.196263 0.195736 120.000000 19.000004 0.775272 -23.631706 0.082336
8.094370 150.967212 0.983737 -15.616187 1.457641 -8.070892 0.194801 120.000000 19.000004 0.773244 -23.687079 0.082121
8.095761 150.948613 0.983616 -15.743766 1.453820 -8.064438 0.196738 120.000000 19.000004 0.771218 -23.808204 0.081906
8.097153 150.906625 0.983342 -15.978934 1.449955 -8.156731 0.195772 120.000000 18.997505 0.769169 -24.135664 0.081688
8.098545 150.866231 0.983079 -16.289678 1.446118 -8.097845 0.196462 120.000000 19.000004 0.767135 -24.387524 0.081472
8.099934 150.864107 0.983065 -16.410625 1.442340 -7.991507 0.197228 120.000000 19.000004 0.765127 -24.402132 0.081259
8.101325 150.827434 0.982826 -16.599717 1.438523 -8.054744 0.200368 120.000000 19.000004 0.763103 -24.654461 0.081044
8.102717 150.805114 0.982680 -16.749450 1.434689 -8.092766 0.198670 120.000000 18.997505 0.761070 -24.842215 0.080828
8.104109 150.781195 0.982525 -16.876006 1.430836 -8.131213 0.200036 120.000000 18.997505 0.759027 -25.007220 0.080611
8.105498 150.741869 0.982268 -17.083050 1.426987 -8.140244 0.201417 120.000000 19.000004 0.756982 -25.223294 0.080394
8.106889 150.709977 0.982061 -17.305416 1.423153 -8.091928 0.202181 120.000000 19.000004 0.754949 -25.397344 0.080178
8.108281 150.693502 0.981953 -17.437946 1.419337 -8.052945 0.205054 120.000000 19.000004 0.752926 -25.490891 0.079963
8.109673 150.653641 0.981693 -17.647962 1.415475 -8.151315 0.206667 120.000000 19.000004 0.750879 -25.799276 0.079745
8.111061 150.616439 0.981451 -17.902533 1.411585 -8.227137 0.202474 120.000000 18.997505 0.748812 -26.129670 0.079526
8.112453 150.598899 0.981337 -18.062950 1.407708 -8.183084 0.207667 120.000000 19.000004 0.746756 -26.246034 0.079308
8.113845 150.544692 0.980983 -18.383544 1.403810 -8.227441 0.207920 120.000000 19.000004 0.744689 -26.610984 0.079088
8.115237 150.535125 0.980921 -18.541746 1.399950 -8.144731 0.206971 120.000000 19.000004 0.742643 -26.686477 0.078871
8.116626 150.497918 0.980679 -18.745847 1.396054 -8.238522 0.209195 120.000000 18.997505 0.740573 -26.984369 0.078651
8.118017 150.470282 0.980499 -18.923030 1.392163 -8.212804 0.205837 120.000000 18.997505 0.738510 -27.135834 0.078432
8.119409 150.433609 0.980260 -19.135402 1.388287 -8.180943 0.206786 120.000000 19.000004 0.736454 -27.316345 0.078214
8.120801 150.411288 0.980114 -19.281219 1.384413 -8.176420 0.209377 120.000000 19.000004 0.734400 -27.457639 0.077995
8.122189 150.356546 0.979757 -19.582652 1.380505 -8.264333 0.208241 120.000000 18.997505 0.732324 -27.846985 0.077775
8.123581 150.348044 0.979702 -19.707378 1.376617 -8.206258 0.211234 120.000000 19.000004 0.730262 -27.913636 0.077556
8.124973 150.306590 0.979432 -19.900821 1.372689 -8.289261 0.210368 120.000000 18.997505 0.728180 -28.190082 0.077335
8.126364 150.263538 0.979151 -20.159176 1.368747 -8.320150 0.207745 120.000000 18.997505 0.726090 -28.479327 0.077113
8.127756 150.242811 0.979016 -20.322990 1.364825 -8.277619 0.209310 120.000000 19.000004 0.724010 -28.600609 0.076892
8.129145 150.208795 0.978795 -20.494796 1.360915 -8.269389 0.210012 120.000000 19.000004 0.721933 -28.764185 0.076671
8.130537 150.163620 0.978500 -20.743880 1.357006 -8.249623 0.211054 120.000000 19.000004 0.719860 -28.993504 0.076451
8.131928 150.127482 0.978265 -20.995142 1.353131 -8.179246 0.211327 120.000000 19.000004 0.717805 -29.174387 0.076233
8.133320 150.091873 0.978033 -21.242460 1.349288 -8.110161 0.212906 120.000000 19.000004 0.715768 -29.352621 0.076016
8.134709 150.041382 0.977704 -21.581582 1.345436 -8.145133 0.213988 120.000000 19.000004 0.713721 -29.726715 0.075799
8.136101 150.024377 0.977593 -21.774410 1.341630 -8.032957 0.214902 120.000000 19.000004 0.711703 -29.807367 0.075585
8.137492 149.979731 0.977302 -22.025663 1.337843 -7.994305 0.212411 120.000000 19.000004 0.709695 -30.019968 0.075372
8.138884 149.966977 0.977219 -22.114845 1.334069 -7.965897 0.214094 120.000000 19.000004 0.707694 -30.080742 0.075159
8.140275 149.909043 0.976841 -22.364663 1.330252 -8.056155 0.210555 120.000000 19.000004 0.705670 -30.420818 0.074944
8.141664 149.874498 0.976616 -22.591871 1.326435 -8.073034 0.211533 120.000000 19.000004 0.703642 -30.664905 0.074729
8.143056 149.842611 0.976409 -22.780802 1.322609 -8.073324 0.214254 120.000000 19.000004 0.701613 -30.854126 0.074513
8.144448 149.796371 0.976107 -23.030120 1.318795 -8.050083 0.212234 120.000000 19.000004 0.699591 -31.080204 0.074299
8.145839 149.769799 0.975934 -23.198577 1.314992 -8.026572 0.211009 120.000000 19.000004 0.697575 -31.225149 0.074084
8.147228 149.719838 0.975609 -23.451996 1.311197 -8.025732 0.215683 120.000000 19.000004 0.695558 -31.477728 0.073871
8.148620 149.689015 0.975408 -23.647669 1.307424 -7.962761 0.212111 120.000000 19.000004 0.693558 -31.610430 0.073658
8.150011 149.655529 0.975189 -23.811623 1.303683 -7.895585 0.217340 120.000000 19.000004 0.691574 -31.707208 0.073447
8.151400 149.607696 0.974878 -24.041960 1.299999 -7.791430 0.218710 120.000000 18.997505 0.689617 -31.833390 0.073240
8.152792 149.577403 0.974680 -24.209943 1.296344 -7.714662 0.218865 120.000000 19.000004 0.687679 -31.924605 0.073034
8.154184 149.522660 0.974324 -24.484519 1.292739 -7.607469 0.220931 120.000000 19.000004 0.685767 -32.091989 0.072831
8.155575 149.495554 0.974147 -24.663959 1.289176 -7.520801 0.221304 120.000000 19.000004 0.683878 -32.184760 0.072630
8.156967 149.453571 0.973873 -24.860734 1.285641 -7.460027 0.218961 120.000000 19.000004 0.682004 -32.320761 0.072431
8.158356 149.411583 0.973600 -25.070404 1.282148 -7.388751 0.217194 120.000000 19.000004 0.680148 -32.459155 0.072234
8.159747 149.358434 0.973254 -25.360940 1.278693 -7.291980 0.218949 120.000000 19.000004 0.678316 -32.652921 0.072039
8.161139 149.311665 0.972949 -25.673518 1.275288 -7.183172 0.217964 120.000000 19.000004 0.676511 -32.856690 0.071847
8.162531 149.297317 0.972855 -25.790233 1.271912 -7.125133 0.222949 120.000000 19.000004 0.674721 -32.915366 0.071657
8.163920 149.242041 0.972495 -26.012462 1.268544 -7.124451 0.220558 120.000000 19.000004 0.672931 -33.136913 0.071467
8.165312 149.218656 0.972343 -26.110972 1.265174 -7.111011 0.217247 120.000000 19.000004 0.671145 -33.221983 0.071278
8.166703 149.167636 0.972010 -26.287215 1.261824 -7.071672 0.216628 120.000000 19.000004 0.669368 -33.358887 0.071089
8.168095 149.123524 0.971723 -26.480521 1.258513 -6.987608 0.217075 120.000000 19.000004 0.667613 -33.468128 0.070902
8.169484 149.083664 0.971463 -26.658850 1.255248 -6.903881 0.216609 120.000000 18.997505 0.665878 -33.562730 0.070718
8.170876 149.041147 0.971186 -26.840125 1.251997 -6.861309 0.222260 120.000000 19.000004 0.664154 -33.701434 0.070535
8.172267 148.993313 0.970874 -27.056774 1.248788 -6.772974 0.217093 120.000000 18.997505 0.662453 -33.829748 0.070355
8.173659 148.946010 0.970566 -27.296972 1.245656 -6.611093 0.217072 120.000000 19.000004 0.660792 -33.908065 0.070178
8.175048 148.917839 0.970383 -27.430205 1.242571 -6.523559 0.222205 120.000000 18.997505 0.659153 -33.953764 0.070004
8.176439 148.877979 0.970123 -27.550267 1.239506 -6.470165 0.223348 120.000000 19.000004 0.657528 -34.020432 0.069832
8.177831 148.848735 0.969932 -27.589344 1.236433 -6.486042 0.221921 130.992538 19.000004 0.655898 -34.075386 0.069658
8.179223 148.791865 0.969562 -27.741616 1.233357 -6.491909 0.221806 129.373141 19.000004 0.654267 -34.233525 0.069485
8.180614 148.753069 0.969309 -27.867514 1.230276 -6.500888 0.215407 128.290847 19.000004 0.652634 -34.368402 0.069312
8.182006 148.722775 0.969111 -27.915325 1.227158 -6.581084 0.215080 127.458066 19.000004 0.650981 -34.496409 0.069136
8.183395 148.681851 0.968845 -27.968485 1.223986 -6.709239 0.220900 126.349799 19.000004 0.649295 -34.677724 0.068957
8.184786 148.605318 0.968346 -28.256861 1.220837 -6.646959 0.224241 124.327320 18.997505 0.647625 -34.903820 0.068780
8.186178 148.580340 0.968183 -28.399567 1.217725 -6.567270 0.225156 123.680963 19.000004 0.645975 -34.966837 0.068604
8.187567 148.537822 0.967906 -28.536417 1.214632 -6.541266 0.223242 122.595812 19.000004 0.644332 -35.077684 0.068430
8.188959 148.488395 0.967584 -28.711701 1.211546 -6.513566 0.224978 121.357642 19.000004 0.642696 -35.225268 0.068256
8.190350 148.434717 0.967234 -28.944540 1.208489 -6.451410 0.222045 120.040545 18.997505 0.641075 -35.395950 0.068084
8.191742 148.409734 0.967072 -29.035576 1.205442 -6.431666 0.224273 119.437077 18.997505 0.639459 -35.467242 0.067912
8.193131 148.341174 0.966625 -29.293916 1.202493 -6.236663 0.224204 117.811248 19.000004 0.637892 -35.530579 0.067746
8.194522 148.293341 0.966313 -29.551430 1.199624 -6.055970 0.224372 116.702471 19.000004 0.636371 -35.607400 0.067585
8.195914 148.257202 0.966078 -29.729797 1.196807 -5.944357 0.223618 115.878290 19.000004 0.634877 -35.674153 0.067426
8.197306 148.229567 0.965898 -29.786390 1.193985 -5.957008 0.223855 115.255700 19.000004 0.633381 -35.743398 0.067267
8.198695 148.171103 0.965517 -29.944013 1.191181 -5.929118 0.222600 113.960034 18.997505 0.631891 -35.873131 0.067109
8.200086 148.125927 0.965222 -30.095873 1.188395 -5.880184 0.223393 112.978302 19.000004 0.630414 -35.976057 0.066952
