t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.671356 153.144673 0.997926 0.641751 1.873283 -0.134243 0.191151 120.000000 19.000004 0.993735 0.507508 0.105537
6.672748 153.156892 0.998005 0.671659 1.873248 -0.075391 0.190627 120.000000 19.000004 0.993716 0.596268 0.105535
6.674137 153.151582 0.997971 0.655501 1.873211 -0.076835 0.193052 120.000000 19.000004 0.993697 0.578666 0.105533
6.675529 153.147860 0.997946 0.612104 1.873143 -0.145401 0.191655 120.000000 19.000004 0.993660 0.466703 0.105529
6.676921 153.154235 0.997988 0.612526 1.873131 -0.025084 0.195010 120.000000 19.000004 0.993654 0.587442 0.105529
6.678312 153.153705 0.997984 0.603875 1.873122 -0.018185 0.193349 120.000000 19.000004 0.993649 0.585690 0.105528
6.679704 153.150518 0.997964 0.570573 1.873109 -0.027591 0.191729 120.000000 18.997505 0.993642 0.542981 0.105528
6.681093 153.154235 0.997988 0.562343 1.873121 0.025099 0.195963 120.000000 19.000004 0.993649 0.587442 0.105528
6.682485 153.154235 0.997988 0.550511 1.873138 0.036931 0.195757 120.000000 19.000004 0.993658 0.587442 0.105529
6.683876 153.152111 0.997974 0.522014 1.873166 0.058404 0.194065 120.000000 19.000004 0.993672 0.580418 0.105531
6.685268 153.150518 0.997964 0.483579 1.873194 0.059402 0.194694 120.000000 19.000004 0.993687 0.542981 0.105532
6.686657 153.160084 0.998026 0.510017 1.873252 0.122641 0.193649 120.000000 19.000004 0.993718 0.632658 0.105536
6.688049 153.159020 0.998019 0.520115 1.873298 0.096522 0.195324 120.000000 19.000004 0.993742 0.616637 0.105538
6.689441 153.154769 0.997991 0.495995 1.873342 0.093216 0.192712 120.000000 18.997505 0.993766 0.589211 0.105541
6.690830 153.156892 0.998005 0.485583 1.873394 0.110685 0.194591 120.000000 19.000004 0.993794 0.596268 0.105544
6.692222 153.164865 0.998057 0.524564 1.873354 -0.085374 0.193837 120.000000 19.000004 0.993772 0.439189 0.105541
6.693613 153.148390 0.997950 0.444470 1.873373 0.040260 0.192264 120.000000 19.000004 0.993782 0.484730 0.105542
6.695005 153.148924 0.997953 0.378347 1.873466 0.196019 0.194055 120.000000 19.000004 0.993832 0.574366 0.105548
6.696396 153.153175 0.997981 0.348459 1.873577 0.235479 0.191559 120.000000 19.000004 0.993891 0.583938 0.105554
6.697785 153.166459 0.998068 0.407314 1.873578 0.000416 0.187706 120.000000 18.997505 0.993891 0.407729 0.105554
6.699177 153.162208 0.998040 0.424134 1.873635 0.121688 0.190315 120.000000 18.997505 0.993921 0.545822 0.105557
6.700569 153.163272 0.998047 0.440990 1.873636 0.001311 0.192321 120.000000 19.000004 0.993922 0.442301 0.105557
6.701960 153.154769 0.997991 0.395443 1.873728 0.193768 0.188890 120.000000 18.997505 0.993970 0.589211 0.105562
6.703349 153.162742 0.998043 0.406482 1.873818 0.191503 0.195070 120.000000 19.000004 0.994019 0.597985 0.105568
6.704741 153.167523 0.998074 0.442960 1.873792 -0.056121 0.192552 120.000000 19.000004 0.994004 0.386839 0.105566
6.706133 153.162208 0.998040 0.434209 1.873845 0.111613 0.194115 120.000000 19.000004 0.994032 0.545822 0.105569
6.707525 153.168057 0.998078 0.461193 1.873760 -0.179357 0.195841 120.000000 19.000004 0.993987 0.281836 0.105564
6.708914 153.164336 0.998054 0.454888 1.873735 -0.052486 0.195679 120.000000 19.000004 0.993974 0.402402 0.105563
6.710305 153.164865 0.998057 0.449051 1.873730 -0.009862 0.196764 120.000000 19.000004 0.993972 0.439189 0.105563
6.711697 153.168057 0.998078 0.460986 1.873645 -0.179149 0.196386 120.000000 19.000004 0.993927 0.281836 0.105558
6.713089 153.169651 0.998088 0.476955 1.873710 0.136333 0.193362 120.000000 18.997505 0.993961 0.613288 0.105561
6.714480 153.163801 0.998050 0.447625 1.873724 0.030123 0.192143 120.000000 19.000004 0.993969 0.477748 0.105562
6.715869 153.166459 0.998068 0.436867 1.873710 -0.029137 0.193892 120.000000 19.000004 0.993961 0.407729 0.105561
6.717261 153.169117 0.998085 0.441402 1.873675 -0.075403 0.192435 120.000000 18.997505 0.993942 0.365999 0.105559
6.718652 153.169117 0.998085 0.441115 1.873639 -0.075116 0.192486 120.000000 19.000004 0.993923 0.365999 0.105557
6.720044 153.164336 0.998054 0.405761 1.873637 -0.003359 0.193219 120.000000 19.000004 0.993923 0.402402 0.105557
6.721433 153.171774 0.998102 0.421571 1.873642 0.008993 0.191899 120.000000 19.000004 0.993925 0.430564 0.105558
6.722825 153.159550 0.998022 0.351115 1.873758 0.245049 0.192887 120.000000 19.000004 0.993986 0.596164 0.105564
6.724216 153.164865 0.998057 0.324853 1.873812 0.114336 0.191922 120.000000 19.000004 0.994015 0.439189 0.105567
6.725608 153.165400 0.998061 0.303888 1.873894 0.172430 0.191056 120.000000 19.000004 0.994058 0.476318 0.105572
6.726997 153.178683 0.998147 0.370452 1.873879 -0.031908 0.191418 120.000000 19.000004 0.994050 0.338544 0.105571
6.728389 153.162742 0.998043 0.317816 1.874011 0.280170 0.190898 120.000000 19.000004 0.994121 0.597985 0.105578
6.729780 153.167523 0.998074 0.302965 1.874051 0.083874 0.193736 120.000000 19.000004 0.994142 0.386839 0.105581
6.731172 153.168587 0.998081 0.294989 1.874230 0.377200 0.193644 120.000000 19.000004 0.994237 0.672189 0.105591
6.732561 153.174432 0.998119 0.323842 1.874311 0.171550 0.193525 120.000000 19.000004 0.994280 0.495392 0.105595
6.733953 153.193036 0.998241 0.465645 1.874144 -0.351935 0.194383 120.000000 18.997505 0.994191 0.113710 0.105586
6.735345 153.166993 0.998071 0.407985 1.874167 0.047689 0.191348 120.000000 18.997505 0.994203 0.455674 0.105587
6.736736 153.182405 0.998171 0.457413 1.873974 -0.407556 0.192590 120.000000 19.000004 0.994101 0.049856 0.105576
6.738125 153.170715 0.998095 0.417642 1.873920 -0.113973 0.190919 120.000000 19.000004 0.994072 0.303668 0.105573
6.739517 153.172838 0.998109 0.395118 1.872071 -3.901036 0.190930 120.000000 19.000004 0.993092 -3.505918 0.105469
6.740909 153.191442 0.998230 0.494212 1.871898 -0.366209 0.191124 120.000000 19.000004 0.993000 0.128002 0.105459
6.742300 153.177090 0.998137 0.477428 1.871834 -0.135408 0.188726 120.000000 19.000004 0.992966 0.342019 0.105456
6.743689 153.192501 0.998237 0.559702 1.871625 -0.441198 0.187137 120.000000 19.000004 0.992855 0.118504 0.105444
6.745081 153.168057 0.998078 0.462857 1.871539 -0.181021 0.189855 120.000000 19.000004 0.992810 0.281836 0.105439
6.746473 153.167523 0.998074 0.375894 1.871545 0.010946 0.190004 120.000000 19.000004 0.992813 0.386839 0.105439
6.747864 153.169651 0.998088 0.315143 1.871686 0.298145 0.188968 120.000000 19.000004 0.992888 0.613288 0.105447
6.749256 153.194629 0.998251 0.425162 1.870917 -1.622956 0.188862 120.000000 19.000004 0.992480 -1.197794 0.105404
6.750645 153.189844 0.998220 0.480238 1.870874 -0.091531 0.190493 120.000000 19.000004 0.992457 0.388706 0.105402
6.752036 153.181875 0.998168 0.469105 1.870667 -0.436445 0.188823 120.000000 19.000004 0.992347 0.032660 0.105390
6.753428 153.177090 0.998137 0.424584 1.870628 -0.082564 0.189831 120.000000 19.000004 0.992326 0.342019 0.105388
6.754820 153.195159 0.998255 0.501920 1.870011 -1.300249 0.190193 120.000000 19.000004 0.992000 -0.798329 0.105353
6.756209 153.203132 0.998306 0.612605 1.869985 -0.054977 0.192222 120.000000 19.000004 0.991986 0.557628 0.105352
6.757601 153.182935 0.998175 0.566188 1.869737 -0.524031 0.190832 120.000000 19.000004 0.991854 0.042157 0.105338
6.758992 153.208977 0.998345 0.692595 1.869581 -0.329259 0.190457 120.000000 19.000004 0.991772 0.363336 0.105329
6.760384 153.169117 0.998085 0.530316 1.869503 -0.164317 0.190851 120.000000 19.000004 0.991730 0.365999 0.105324
6.761773 153.188784 0.998213 0.520699 1.869406 -0.206658 0.188170 120.000000 19.000004 0.991678 0.314041 0.105319
6.763165 153.205260 0.998320 0.615368 1.869410 0.010265 0.193523 120.000000 19.000004 0.991681 0.625632 0.105319
6.764556 153.195693 0.998258 0.625020 1.868927 -1.020185 0.189778 120.000000 18.997505 0.991425 -0.395166 0.105292
6.765948 153.206854 0.998331 0.699914 1.868663 -0.558023 0.188461 120.000000 19.000004 0.991285 0.141892 0.105277
6.767337 153.197287 0.998268 0.692624 1.868616 -0.098444 0.187457 120.000000 19.000004 0.991260 0.594179 0.105274
6.768728 153.183999 0.998182 0.593869 1.868358 -0.544852 0.188690 120.000000 18.997505 0.991123 0.049016 0.105260
6.770120 153.203666 0.998310 0.635676 1.868351 -0.014545 0.192543 120.000000 19.000004 0.991119 0.621131 0.105260
6.771512 153.191442 0.998230 0.584563 1.868135 -0.456560 0.187967 120.000000 19.000004 0.991005 0.128002 0.105247
6.772901 153.206854 0.998331 0.637762 1.867900 -0.495870 0.189591 120.000000 19.000004 0.990880 0.141892 0.105234
6.774293 153.194629 0.998251 0.595956 1.867050 -1.793750 0.192584 120.000000 18.997505 0.990429 -1.197794 0.105186
6.775684 153.166459 0.998068 0.372932 1.867067 0.034798 0.189503 120.000000 19.000004 0.990438 0.407729 0.105187
6.777076 153.195693 0.998258 0.377280 1.866701 -0.772446 0.187466 120.000000 19.000004 0.990244 -0.395166 0.105167
6.778468 153.207383 0.998334 0.453525 1.866728 0.057274 0.189036 120.000000 19.000004 0.990258 0.510799 0.105168
6.779857 153.206324 0.998327 0.504953 1.866632 -0.202311 0.188359 120.000000 19.000004 0.990208 0.302642 0.105163
6.781248 153.207918 0.998338 0.552859 1.866589 -0.091517 0.187502 120.000000 19.000004 0.990185 0.461342 0.105160
6.782640 153.205260 0.998320 0.569770 1.866615 0.055862 0.186324 120.000000 19.000004 0.990199 0.625632 0.105162
6.784032 153.168057 0.998078 0.336260 1.866589 -0.054423 0.185792 120.000000 19.000004 0.990185 0.281836 0.105160
6.785421 153.167523 0.998074 0.138557 1.866707 0.248282 0.186264 120.000000 19.000004 0.990247 0.386839 0.105167
6.786812 153.167523 0.998074 -0.024565 1.866902 0.411404 0.185818 120.000000 19.000004 0.990351 0.386839 0.105178
6.788204 153.206324 0.998327 0.094707 1.867000 0.207935 0.184832 120.000000 19.000004 0.990403 0.302642 0.105183
6.789596 153.200474 0.998289 0.153416 1.867171 0.361143 0.185889 120.000000 19.000004 0.990494 0.514559 0.105193
6.790984 153.206854 0.998331 0.241628 1.867124 -0.099736 0.186217 120.000000 19.000004 0.990469 0.141892 0.105190
6.792376 153.181875 0.998168 0.149047 1.867069 -0.116387 0.185670 120.000000 19.000004 0.990439 0.032660 0.105187
6.793768 153.205260 0.998320 0.224137 1.867259 0.401495 0.189170 120.000000 19.000004 0.990540 0.625632 0.105198
6.795159 153.206324 0.998327 0.290511 1.867265 0.012131 0.187341 120.000000 19.000004 0.990543 0.302642 0.105198
6.796548 153.204725 0.998317 0.331820 1.867372 0.225257 0.186200 120.000000 19.000004 0.990600 0.557077 0.105204
6.797940 153.173902 0.998116 0.161968 1.867620 0.523778 0.185326 120.000000 19.000004 0.990731 0.685746 0.105218
6.799331 153.206854 0.998331 0.235959 1.867575 -0.094067 0.186100 120.000000 19.000004 0.990708 0.141892 0.105216
6.800723 153.207918 0.998338 0.301327 1.867651 0.160016 0.185514 120.000000 19.000004 0.990748 0.461342 0.105220
6.802112 153.206854 0.998331 0.345193 1.867555 -0.203301 0.187968 120.000000 19.000004 0.990697 0.141892 0.105215
6.803504 153.208447 0.998341 0.388355 1.867566 0.023984 0.185293 120.000000 18.997505 0.990703 0.412339 0.105215
6.804896 153.208447 0.998341 0.420175 1.867562 -0.007835 0.189289 120.000000 19.000004 0.990701 0.412339 0.105215
6.806288 153.207383 0.998334 0.435492 1.867598 0.075306 0.185516 120.000000 19.000004 0.990720 0.510799 0.105217
6.807679 153.205260 0.998320 0.430265 1.867691 0.195367 0.185931 120.000000 19.000004 0.990769 0.625632 0.105222
6.809068 153.176560 0.998133 0.235252 1.867734 0.091528 0.187999 120.000000 19.000004 0.990792 0.326780 0.105225
6.810460 153.204725 0.998317 0.256819 1.867876 0.300258 0.188696 120.000000 19.000004 0.990867 0.557077 0.105233
6.811851 153.176560 0.998133 0.088788 1.867989 0.237992 0.185559 120.000000 19.000004 0.990927 0.326780 0.105239
6.813243 153.206854 0.998331 0.147628 1.867986 -0.005736 0.184218 120.000000 19.000004 0.990926 0.141892 0.105239
6.814632 153.206854 0.998331 0.194468 1.867961 -0.052576 0.184842 120.000000 19.000004 0.990913 0.141892 0.105238
6.816024 153.206854 0.998331 0.231055 1.867919 -0.089164 0.185732 120.000000 19.000004 0.990890 0.141892 0.105235
6.817415 153.205790 0.998324 0.251990 1.868020 0.212891 0.184112 120.000000 19.000004 0.990944 0.464881 0.105241
6.818807 153.202602 0.998303 0.246097 1.868164 0.302948 0.185715 120.000000 19.000004 0.991020 0.549046 0.105249
6.820196 153.208447 0.998341 0.277099 1.868228 0.135240 0.186894 120.000000 19.000004 0.991054 0.412339 0.105253
6.821588 153.193565 0.998244 0.203086 1.868183 -0.094125 0.186877 120.000000 19.000004 0.991030 0.108961 0.105250
6.822979 153.207918 0.998338 0.234086 1.868291 0.227256 0.188702 120.000000 19.000004 0.991087 0.461342 0.105256
6.824371 153.207918 0.998338 0.257347 1.868387 0.203996 0.189334 120.000000 18.997505 0.991138 0.461342 0.105262
6.825763 153.189844 0.998220 0.156393 1.868497 0.232313 0.188577 120.000000 19.000004 0.991197 0.388706 0.105268
6.827151 153.207383 0.998334 0.186512 1.868651 0.324287 0.187935 120.000000 19.000004 0.991278 0.510799 0.105276
6.828546 153.212698 0.998369 0.244081 1.868509 -0.299430 0.188832 120.000000 19.000004 0.991203 -0.055349 0.105268
6.829935 153.208447 0.998341 0.261331 1.868580 0.151009 0.184651 120.000000 18.997505 0.991241 0.412339 0.105272
6.831326 153.208447 0.998341 0.273086 1.868646 0.139254 0.185607 120.000000 19.000004 0.991276 0.412339 0.105276
6.832715 153.208447 0.998341 0.280240 1.868708 0.132099 0.186604 120.000000 19.000004 0.991309 0.412339 0.105280
6.834107 153.208447 0.998341 0.283560 1.868769 0.128780 0.187722 120.000000 19.000004 0.991342 0.412339 0.105283
6.835499 153.206854 0.998331 0.273333 1.868707 -0.131441 0.187807 120.000000 19.000004 0.991308 0.141892 0.105280
6.836891 153.197287 0.998268 0.200204 1.868894 0.393975 0.185251 120.000000 19.000004 0.991407 0.594179 0.105290
6.838279 153.201538 0.998296 0.166197 1.869067 0.365605 0.184406 120.000000 19.000004 0.991499 0.531802 0.105300
6.839671 153.206324 0.998327 0.168005 1.869131 0.134637 0.184896 120.000000 19.000004 0.991533 0.302642 0.105303
6.841063 153.206854 0.998331 0.171411 1.869117 -0.029519 0.183787 120.000000 19.000004 0.991526 0.141892 0.105303
6.842454 153.207918 0.998338 0.179573 1.869250 0.281769 0.187101 120.000000 19.000004 0.991597 0.461342 0.105310
6.843843 153.207918 0.998338 0.184633 1.869381 0.276710 0.185678 120.000000 19.000004 0.991666 0.461342 0.105318
6.845235 153.206324 0.998327 0.176727 1.869441 0.125915 0.185573 120.000000 18.997505 0.991698 0.302642 0.105321
6.846627 153.206854 0.998331 0.172101 1.869426 -0.030209 0.187701 120.000000 19.000004 0.991690 0.141892 0.105320
6.848018 153.208977 0.998345 0.180577 1.869513 0.182760 0.185381 120.000000 19.000004 0.991736 0.363336 0.105325
6.849407 153.206324 0.998327 0.168613 1.869576 0.134029 0.184804 120.000000 19.000004 0.991770 0.302642 0.105329
6.850799 153.197817 0.998272 0.101904 1.869783 0.435525 0.185028 120.000000 19.000004 0.991879 0.537428 0.105340
6.852191 153.206854 0.998331 0.105197 1.869800 0.036694 0.184152 120.000000 19.000004 0.991888 0.141892 0.105341
6.853582 153.207383 0.998334 0.110389 1.869990 0.400410 0.184730 120.000000 19.000004 0.991989 0.510799 0.105352
6.854971 153.208977 0.998345 0.124016 1.870103 0.239321 0.185057 120.000000 19.000004 0.992049 0.363336 0.105358
6.856363 153.206854 0.998331 0.120226 1.870113 0.021665 0.184758 120.000000 19.000004 0.992054 0.141892 0.105359
6.857754 153.206854 0.998331 0.116034 1.870125 0.025857 0.185559 120.000000 19.000004 0.992061 0.141892 0.105360
6.859146 153.205790 0.998324 0.104624 1.870296 0.360258 0.185104 120.000000 19.000004 0.992151 0.464881 0.105369
6.860538 153.206324 0.998327 0.097813 1.870393 0.204829 0.185881 120.000000 19.000004 0.992203 0.302642 0.105375
6.861927 153.205260 0.998320 0.084426 1.870649 0.541206 0.185452 120.000000 19.000004 0.992339 0.625632 0.105389
6.863318 153.208977 0.998345 0.096898 1.870775 0.266439 0.186144 120.000000 19.000004 0.992406 0.363336 0.105396
6.864710 153.206854 0.998331 0.092408 1.870799 0.049484 0.185127 120.000000 19.000004 0.992418 0.141892 0.105397
6.866102 153.205790 0.998324 0.080968 1.870981 0.383913 0.182340 120.000000 19.000004 0.992515 0.464881 0.105408
6.867491 153.219078 0.998410 0.157380 1.871163 0.384837 0.183473 120.000000 19.000004 0.992611 0.542218 0.105418
6.868882 153.213233 0.998372 0.180464 1.871056 -0.225531 0.183916 120.000000 19.000004 0.992555 -0.045067 0.105412
6.870274 153.208447 0.998341 0.166572 1.871172 0.245767 0.185069 120.000000 19.000004 0.992616 0.412339 0.105418
6.871666 153.216950 0.998397 0.209043 1.869823 -2.846617 0.181538 120.000000 19.000004 0.991901 -2.637574 0.105343
6.873055 153.214827 0.998383 0.228102 1.869154 -1.415629 0.179787 120.000000 19.000004 0.991546 -1.187527 0.105305
6.874446 153.210041 0.998352 0.210483 1.869364 0.442700 0.180585 120.000000 19.000004 0.991657 0.653183 0.105317
6.875838 153.215356 0.998386 0.228756 1.869564 0.422044 0.179843 120.000000 19.000004 0.991763 0.650800 0.105328
6.877230 153.217484 0.998400 0.255498 1.869508 -0.118456 0.179777 120.000000 19.000004 0.991733 0.137042 0.105325
6.878619 153.214827 0.998383 0.257780 1.868824 -1.445306 0.180742 120.000000 19.000004 0.991370 -1.187527 0.105286
6.880010 153.206324 0.998327 0.201958 1.868872 0.100685 0.181148 120.000000 19.000004 0.991395 0.302642 0.105289
6.881402 153.218014 0.998403 0.230530 1.868874 0.004336 0.178648 120.000000 18.997505 0.991396 0.234865 0.105289
6.882794 153.227580 0.998466 0.314115 1.868802 -0.150976 0.179929 120.000000 19.000004 0.991359 0.163139 0.105285
6.884182 153.221201 0.998424 0.338177 1.868720 -0.174329 0.180757 120.000000 19.000004 0.991315 0.163848 0.105280
6.885574 153.218014 0.998403 0.334062 1.868673 -0.099197 0.177600 120.000000 19.000004 0.991290 0.234865 0.105278
6.886966 153.213763 0.998376 0.299990 1.868534 -0.292664 0.180478 120.000000 19.000004 0.991216 0.007326 0.105270
6.888357 153.220671 0.998421 0.314355 1.868397 -0.288849 0.180880 120.000000 19.000004 0.991144 0.025506 0.105262
6.889749 153.229174 0.998476 0.378622 1.868279 -0.250419 0.179965 120.000000 19.000004 0.991081 0.128203 0.105255
6.891138 153.213763 0.998376 0.327482 1.868127 -0.320156 0.179870 120.000000 19.000004 0.991000 0.007326 0.105247
6.892530 153.223859 0.998442 0.348374 1.867979 -0.313898 0.179929 120.000000 19.000004 0.990921 0.034476 0.105239
6.893921 153.213233 0.998372 0.293146 1.867818 -0.338213 0.180289 120.000000 19.000004 0.990837 -0.045067 0.105230
6.895313 153.222800 0.998435 0.307555 1.866998 -1.732153 0.181217 120.000000 19.000004 0.990401 -1.424598 0.105183
6.896705 153.229709 0.998480 0.361543 1.866955 -0.090504 0.179878 120.000000 19.000004 0.990379 0.271040 0.105181
6.898094 153.218014 0.998403 0.326341 1.866912 -0.091476 0.182073 120.000000 19.000004 0.990356 0.234865 0.105178
6.899485 153.215356 0.998386 0.277262 1.867089 0.373538 0.181325 120.000000 19.000004 0.990449 0.650800 0.105188
6.900877 153.224393 0.998445 0.293399 1.866939 -0.316470 0.180462 120.000000 19.000004 0.990370 -0.023071 0.105180
6.902266 153.225457 0.998452 0.310886 1.866988 0.103699 0.178142 120.000000 18.997505 0.990396 0.414585 0.105183
6.903658 153.227580 0.998466 0.336209 1.866906 -0.173071 0.180410 120.000000 19.000004 0.990353 0.163139 0.105178
6.905049 153.221736 0.998428 0.315844 1.865971 -1.973214 0.179352 120.000000 19.000004 0.989857 -1.657370 0.105125
6.906441 153.225987 0.998455 0.323986 1.866066 0.200339 0.178590 120.000000 19.000004 0.989907 0.524325 0.105131
6.907830 153.221736 0.998428 0.300046 1.865140 -1.957415 0.175847 120.000000 19.000004 0.989415 -1.657370 0.105079
6.909222 153.230768 0.998487 0.336528 1.865008 -0.279545 0.178741 120.000000 19.000004 0.989345 0.056983 0.105071
6.910613 153.225987 0.998455 0.332224 1.865099 0.192102 0.178293 120.000000 19.000004 0.989393 0.524325 0.105076
6.912005 153.223329 0.998438 0.308387 1.865000 -0.207987 0.178078 120.000000 19.000004 0.989341 0.100400 0.105071
6.913394 153.225987 0.998455 0.303385 1.865105 0.220940 0.177923 120.000000 19.000004 0.989397 0.524325 0.105077
6.914786 153.223859 0.998442 0.282686 1.864987 -0.248210 0.177036 120.000000 19.000004 0.989334 0.034476 0.105070
6.916177 153.227051 0.998462 0.283960 1.864905 -0.172150 0.179249 120.000000 19.000004 0.989291 0.111810 0.105065
6.917569 153.225457 0.998452 0.272055 1.864973 0.142530 0.178789 120.000000 19.000004 0.989327 0.414585 0.105069
6.918961 153.231302 0.998490 0.297895 1.864275 -1.473609 0.177788 120.000000 19.000004 0.988957 -1.175714 0.105030
6.920349 153.235553 0.998518 0.344035 1.864241 -0.071234 0.180199 120.000000 19.000004 0.988939 0.272801 0.105028
6.921741 153.227051 0.998462 0.323340 1.864141 -0.211531 0.180077 120.000000 19.000004 0.988886 0.111810 0.105022
6.923133 153.250435 0.998615 0.455707 1.863908 -0.491498 0.178745 120.000000 19.000004 0.988762 -0.035791 0.105009
6.924524 153.247778 0.998597 0.542647 1.863738 -0.358727 0.179328 120.000000 19.000004 0.988672 0.183921 0.105000
6.925913 153.235553 0.998518 0.529338 1.863617 -0.256537 0.178862 120.000000 19.000004 0.988608 0.272801 0.104993
6.927305 153.230238 0.998483 0.479041 1.863520 -0.203326 0.180154 120.000000 19.000004 0.988557 0.275715 0.104987
6.928697 153.262660 0.998694 0.644595 1.863330 -0.401532 0.180364 120.000000 19.002502 0.988456 0.243063 0.104977
6.930088 153.247778 0.998597 0.677412 1.863096 -0.493492 0.179782 120.000000 19.002502 0.988332 0.183921 0.104964
6.931480 153.254152 0.998639 0.739642 1.862755 -0.720578 0.180320 120.000000 19.000004 0.988151 0.019064 0.104944
6.932869 153.247243 0.998594 0.738925 1.862472 -0.598478 0.179753 120.000000 19.000004 0.988000 0.140447 0.104928
6.934261 153.250965 0.998618 0.755873 1.862101 -0.782953 0.178318 120.000000 19.002502 0.987804 -0.027080 0.104907
6.935653 153.258938 0.998670 0.814806 1.861543 -1.177701 0.176872 120.000000 19.002502 0.987508 -0.362896 0.104876
6.937041 153.258938 0.998670 0.855689 1.860967 -1.218584 0.176555 120.000000 19.002502 0.987202 -0.362896 0.104844
6.938433 153.247243 0.998594 0.805273 1.860652 -0.664826 0.175655 120.000000 19.000004 0.987035 0.140447 0.104826
6.939825 153.256810 0.998656 0.818981 1.860386 -0.560740 0.174877 120.000000 19.002502 0.986894 0.258241 0.104811
6.941216 153.256810 0.998656 0.822784 1.860118 -0.564544 0.177876 120.000000 19.000004 0.986752 0.258241 0.104796
6.942608 153.262660 0.998694 0.856527 1.859828 -0.613464 0.177850 120.000000 19.002502 0.986598 0.243063 0.104779
6.943997 153.269034 0.998736 0.917909 1.859497 -0.699590 0.174979 120.000000 19.002502 0.986422 0.218319 0.104761
6.945389 153.273820 0.998767 0.991004 1.859142 -0.749510 0.175088 120.000000 19.002502 0.986234 0.241495 0.104741
6.946780 153.270628 0.998746 1.021090 1.858631 -1.078892 0.172321 120.000000 19.002502 0.985963 -0.057803 0.104712
6.948172 153.267975 0.998729 1.019200 1.858217 -0.872250 0.174034 120.000000 19.002502 0.985743 0.146950 0.104689
6.949561 153.272756 0.998760 1.039562 1.857811 -0.858438 0.174503 120.000000 19.000004 0.985528 0.181123 0.104666
6.950953 153.273286 0.998764 1.050262 1.857372 -0.926932 0.174976 120.000000 19.000004 0.985295 0.123330 0.104641
6.952344 153.275943 0.998781 1.066809 1.856927 -0.940645 0.175511 120.000000 19.000004 0.985059 0.126164 0.104616
6.953736 153.276478 0.998784 1.074171 1.856538 -0.819279 0.176503 120.000000 19.000004 0.984853 0.254891 0.104594
6.955125 153.277542 0.998791 1.077413 1.856171 -0.775833 0.177279 120.000000 19.000004 0.984658 0.301580 0.104573
6.956516 153.274884 0.998774 1.053003 1.855830 -0.721401 0.177309 120.000000 19.002502 0.984477 0.331602 0.104554
6.957902 153.267975 0.998729 0.978537 1.855437 -0.831587 0.178326 120.000000 19.000004 0.984268 0.146950 0.104532
6.959299 153.273820 0.998767 0.946720 1.855102 -0.705225 0.176390 120.000000 19.000004 0.984091 0.241495 0.104513
6.960691 153.267975 0.998729 0.874040 1.854757 -0.727090 0.176606 120.000000 19.002502 0.983908 0.146950 0.104494
6.962080 153.274884 0.998774 0.851612 1.854512 -0.520010 0.175848 120.000000 19.000004 0.983777 0.331602 0.104480
6.963471 153.280194 0.998809 0.860108 1.854272 -0.506403 0.174939 120.000000 19.000004 0.983650 0.353705 0.104466
6.964863 153.270098 0.998743 0.793539 1.853980 -0.616368 0.174614 120.000000 19.002502 0.983495 0.177172 0.104450
6.966255 153.290296 0.998874 0.863341 1.853684 -0.624400 0.178702 120.000000 19.000004 0.983338 0.238941 0.104433
6.967644 153.269034 0.998736 0.774263 1.853421 -0.555944 0.177752 120.000000 19.000004 0.983199 0.218319 0.104418
6.969035 153.269569 0.998739 0.697796 1.853167 -0.535314 0.178238 120.000000 19.000004 0.983064 0.162482 0.104404
6.970427 153.278601 0.998798 0.687671 1.852996 -0.361816 0.178565 120.000000 19.002502 0.982973 0.325856 0.104394
6.971819 153.273286 0.998764 0.638547 1.852752 -0.515217 0.175271 120.000000 19.000004 0.982844 0.123330 0.104381
6.973207 153.288167 0.998861 0.689440 1.852397 -0.749712 0.175076 120.000000 19.002502 0.982655 -0.060272 0.104361
6.974599 153.288167 0.998861 0.724862 1.852025 -0.785134 0.178202 120.000000 19.002502 0.982458 -0.060272 0.104340
6.975991 153.290825 0.998878 0.764599 1.851685 -0.718485 0.178948 120.000000 19.000004 0.982278 0.046113 0.104321
6.977382 153.291889 0.998885 0.797131 1.851409 -0.580917 0.174456 120.000000 19.002502 0.982132 0.216214 0.104305
6.978774 153.284451 0.998836 0.768117 1.851065 -0.727467 0.173082 120.000000 19.000004 0.981949 0.040650 0.104286
6.980163 153.289232 0.998868 0.768542 1.850807 -0.546000 0.172695 120.000000 19.002502 0.981812 0.222542 0.104271
6.981557 153.292953 0.998892 0.786143 1.850664 -0.300132 0.173305 120.000000 19.002502 0.981736 0.486011 0.104263
6.982946 153.292953 0.998892 0.793444 1.850519 -0.307433 0.171859 120.000000 19.000004 0.981659 0.486011 0.104255
6.984338 153.274350 0.998771 0.671120 1.850365 -0.324144 0.171992 120.000000 19.002502 0.981578 0.346976 0.104246
6.985727 153.293483 0.998895 0.689463 1.850663 0.628749 0.171820 120.000000 19.002502 0.981736 1.318212 0.104263
6.987118 153.295611 0.998909 0.712089 1.850306 -0.753141 0.170261 120.000000 19.000004 0.981547 -0.041052 0.104243
6.988510 153.293483 0.998895 0.710307 1.850594 0.607905 0.173008 120.000000 19.002502 0.981699 1.318212 0.104259
